raw_date_time,temp,otm
6/25/2022 23:59,15,H76
6/26/2022 0:59,15,H76
6/26/2022 1:59,14.5,H76
6/26/2022 2:59,13,H76
6/26/2022 3:59,11,H76
6/26/2022 4:59,11.5,H76
6/26/2022 5:59,11.5,H76
6/26/2022 6:59,16,H76
6/26/2022 7:59,27,H76
6/26/2022 8:59,32,H76
6/26/2022 9:59,37.5,H76
6/26/2022 10:59,41.5,H76
6/26/2022 11:59,39.5,H76
6/26/2022 12:59,32,H76
6/26/2022 13:59,37.5,H76
6/26/2022 14:59,30,H76
6/26/2022 15:59,32.5,H76
6/26/2022 16:59,31.5,H76
6/26/2022 17:59,25,H76
6/26/2022 18:59,22,H76
6/26/2022 19:59,19,H76
6/26/2022 20:59,17,H76
6/26/2022 21:59,15.5,H76
6/26/2022 22:59,15,H76
6/26/2022 23:59,14.5,H76
6/27/2022 0:59,14.5,H76
6/27/2022 1:59,13.5,H76
6/27/2022 2:59,13,H76
6/27/2022 3:59,11.5,H76
6/27/2022 4:59,10,H76
6/27/2022 5:59,10.5,H76
6/27/2022 6:59,14,H76
6/27/2022 7:59,28.5,H76
6/27/2022 8:59,32.5,H76
6/27/2022 9:59,38.5,H76
6/27/2022 10:59,43.5,H76
6/27/2022 11:59,45.5,H76
6/27/2022 12:59,47.5,H76
6/27/2022 13:59,47,H76
6/27/2022 14:59,44,H76
6/27/2022 15:59,35,H76
6/27/2022 16:59,34,H76
6/27/2022 17:59,30.5,H76
6/27/2022 18:59,25.5,H76
6/27/2022 19:59,19.5,H76
6/27/2022 20:59,17,H76
6/27/2022 21:59,15.5,H76
6/27/2022 22:59,14.5,H76
6/27/2022 23:59,14.5,H76
6/28/2022 0:59,13,H76
6/28/2022 1:59,12.5,H76
6/28/2022 2:59,13,H76
6/28/2022 3:59,12.5,H76
6/28/2022 4:59,12.5,H76
6/28/2022 5:59,12.5,H76
6/28/2022 6:59,14.5,H76
6/28/2022 7:59,21,H76
6/28/2022 8:59,25,H76
6/28/2022 9:59,28.5,H76
6/28/2022 10:59,32.5,H76
6/28/2022 11:59,34,H76
6/28/2022 12:59,35,H76
6/28/2022 13:59,35.5,H76
6/28/2022 14:59,35,H76
6/28/2022 15:59,33.5,H76
6/28/2022 16:59,32.5,H76
6/28/2022 17:59,28,H76
6/28/2022 18:59,23.5,H76
6/28/2022 19:59,17.5,H76
6/28/2022 20:59,14.5,H76
6/28/2022 21:59,13.5,H76
6/28/2022 22:59,12.5,H76
6/28/2022 23:59,12,H76
6/29/2022 0:59,11.5,H76
6/29/2022 1:59,11,H76
6/29/2022 2:59,7.5,H76
6/29/2022 3:59,8.5,H76
6/29/2022 4:59,9,H76
6/29/2022 5:59,8.5,H76
6/29/2022 6:59,12.5,H76
6/29/2022 7:59,21,H76
6/29/2022 8:59,25.5,H76
6/29/2022 9:59,28,H76
6/29/2022 10:59,30.5,H76
6/29/2022 11:59,34,H76
6/29/2022 12:59,35,H76
6/29/2022 13:59,37,H76
6/29/2022 14:59,37.5,H76
6/29/2022 15:59,34,H76
6/29/2022 16:59,32,H76
6/29/2022 17:59,27.5,H76
6/29/2022 18:59,22.5,H76
6/29/2022 19:59,16.5,H76
6/29/2022 20:59,14,H76
6/29/2022 21:59,13,H76
6/29/2022 22:59,11.5,H76
6/29/2022 23:59,11,H76
6/30/2022 0:59,10,H76
6/30/2022 1:59,9.5,H76
6/30/2022 2:59,8,H76
6/30/2022 3:59,8,H76
6/30/2022 4:59,7,H76
6/30/2022 5:59,8.5,H76
6/30/2022 6:59,11.5,H76
6/30/2022 7:59,18.5,H76
6/30/2022 8:59,22.5,H76
6/30/2022 9:59,30.5,H76
6/30/2022 10:59,33,H76
6/30/2022 11:59,36,H76
6/30/2022 12:59,37.5,H76
6/30/2022 13:59,37,H76
6/30/2022 14:59,36.5,H76
6/30/2022 15:59,36.5,H76
6/30/2022 16:59,33.5,H76
6/30/2022 17:59,28.5,H76
6/30/2022 18:59,22,H76
6/30/2022 19:59,15.5,H76
6/30/2022 20:59,13,H76
6/30/2022 21:59,11.5,H76
6/30/2022 22:59,10.5,H76
6/30/2022 23:59,10.5,H76
7/1/2022 0:59,10,H76
7/1/2022 1:59,10,H76
7/1/2022 2:59,9.5,H76
7/1/2022 3:59,9,H76
7/1/2022 4:59,8.5,H76
7/1/2022 5:59,8.5,H76
7/1/2022 6:59,10.5,H76
7/1/2022 7:59,19.5,H76
7/1/2022 8:59,26,H76
7/1/2022 9:59,31,H76
7/1/2022 10:59,31.5,H76
7/1/2022 11:59,36.5,H76
7/1/2022 12:59,38,H76
7/1/2022 13:59,37.5,H76
7/1/2022 14:59,37.5,H76
7/1/2022 15:59,36.5,H76
7/1/2022 16:59,34,H76
7/1/2022 17:59,30,H76
7/1/2022 18:59,24,H76
7/1/2022 19:59,16.5,H76
7/1/2022 20:59,14,H76
7/1/2022 21:59,12.5,H76
7/1/2022 22:59,11.5,H76
7/1/2022 23:59,10.5,H76
7/2/2022 0:59,10.5,H76
7/2/2022 1:59,10,H76
7/2/2022 2:59,10.5,H76
7/2/2022 3:59,10.5,H76
7/2/2022 4:59,9.5,H76
7/2/2022 5:59,10,H76
7/2/2022 6:59,10.5,H76
7/2/2022 7:59,20.5,H76
7/2/2022 8:59,14,H76
7/2/2022 9:59,25.5,H76
7/2/2022 10:59,32,H76
7/2/2022 11:59,30.5,H76
7/2/2022 12:59,33,H76
7/2/2022 13:59,33,H76
7/2/2022 14:59,35,H76
7/2/2022 15:59,27,H76
7/2/2022 16:59,20,H76
7/2/2022 17:59,23,H76
7/2/2022 18:59,19,H76
7/2/2022 19:59,12.5,H76
7/2/2022 20:59,10,H76
7/2/2022 21:59,8.5,H76
7/2/2022 22:59,7.5,H76
7/2/2022 23:59,6.5,H76
7/3/2022 0:59,5.5,H76
7/3/2022 1:59,6.5,H76
7/3/2022 2:59,5.5,H76
7/3/2022 3:59,5,H76
7/3/2022 4:59,4.5,H76
7/3/2022 5:59,6,H76
7/3/2022 6:59,8,H76
7/3/2022 7:59,16,H76
7/3/2022 8:59,13,H76
7/3/2022 9:59,24.5,H76
7/3/2022 10:59,21,H76
7/3/2022 11:59,25,H76
7/3/2022 12:59,28,H76
7/3/2022 13:59,29.5,H76
7/3/2022 14:59,26.5,H76
7/3/2022 15:59,22.5,H76
7/3/2022 16:59,24.5,H76
7/3/2022 17:59,24,H76
7/3/2022 18:59,19,H76
7/3/2022 19:59,12,H76
7/3/2022 20:59,9,H76
7/3/2022 21:59,7.5,H76
7/3/2022 22:59,6,H76
7/3/2022 23:59,6,H76
7/4/2022 0:59,5.5,H76
7/4/2022 1:59,4.5,H76
7/4/2022 2:59,4.5,H76
7/4/2022 3:59,4,H76
7/4/2022 4:59,4,H76
7/4/2022 5:59,4.5,H76
7/4/2022 6:59,7,H76
7/4/2022 7:59,17,H76
7/4/2022 8:59,21.5,H76
7/4/2022 9:59,23,H76
7/4/2022 10:59,28.5,H76
7/4/2022 11:59,29,H76
7/4/2022 12:59,32,H76
7/4/2022 13:59,32,H76
7/4/2022 14:59,33,H76
7/4/2022 15:59,32,H76
7/4/2022 16:59,29,H76
7/4/2022 17:59,24.5,H76
7/4/2022 18:59,19.5,H76
7/4/2022 19:59,12,H76
7/4/2022 20:59,9.5,H76
7/4/2022 21:59,8,H76
7/4/2022 22:59,7.5,H76
7/4/2022 23:59,7,H76
7/5/2022 0:59,7.5,H76
7/5/2022 1:59,6.5,H76
7/5/2022 2:59,5,H76
7/5/2022 3:59,4.5,H76
7/5/2022 4:59,3,H76
7/5/2022 5:59,3.5,H76
7/5/2022 6:59,7.5,H76
7/5/2022 7:59,20.5,H76
7/5/2022 8:59,26.5,H76
7/5/2022 9:59,32.5,H76
7/5/2022 10:59,36,H76
7/5/2022 11:59,36,H76
7/5/2022 12:59,40,H76
7/5/2022 13:59,38,H76
7/5/2022 14:59,39.5,H76
7/5/2022 15:59,31,H76
7/5/2022 16:59,29.5,H76
7/5/2022 17:59,17,H76
7/5/2022 18:59,19,H76
7/5/2022 19:59,13,H76
7/5/2022 20:59,10.5,H76
7/5/2022 21:59,9.5,H76
7/5/2022 22:59,8,H76
7/5/2022 23:59,8,H76
7/6/2022 0:59,8.5,H76
7/6/2022 1:59,9,H76
7/6/2022 2:59,8,H76
7/6/2022 3:59,8,H76
7/6/2022 4:59,7.5,H76
7/6/2022 5:59,7.5,H76
7/6/2022 6:59,9.5,H76
7/6/2022 7:59,20.5,H76
7/6/2022 8:59,23,H76
7/6/2022 9:59,30,H76
7/6/2022 10:59,37.5,H76
7/6/2022 11:59,36,H76
7/6/2022 12:59,45.5,H76
7/6/2022 13:59,36,H76
7/6/2022 14:59,38.5,H76
7/6/2022 15:59,38,H76
7/6/2022 16:59,32,H76
7/6/2022 17:59,27.5,H76
7/6/2022 18:59,21.5,H76
7/6/2022 19:59,14.5,H76
7/6/2022 20:59,12,H76
7/6/2022 21:59,10.5,H76
7/6/2022 22:59,9.5,H76
7/6/2022 23:59,9.5,H76
7/7/2022 0:59,9,H76
7/7/2022 1:59,9.5,H76
7/7/2022 2:59,10,H76
7/7/2022 3:59,8,H76
7/7/2022 4:59,7.5,H76
7/7/2022 5:59,8,H76
7/7/2022 6:59,10,H76
7/7/2022 7:59,19.5,H76
7/7/2022 8:59,23.5,H76
7/7/2022 9:59,31.5,H76
7/7/2022 10:59,36.5,H76
7/7/2022 11:59,40.5,H76
7/7/2022 12:59,39.5,H76
7/7/2022 13:59,39.5,H76
7/7/2022 14:59,38,H76
7/7/2022 15:59,36.5,H76
7/7/2022 16:59,34.5,H76
7/7/2022 17:59,28.5,H76
7/7/2022 18:59,23,H76
7/7/2022 19:59,16.5,H76
7/7/2022 20:59,14,H76
7/7/2022 21:59,12.5,H76
7/7/2022 22:59,11.5,H76
7/7/2022 23:59,10.5,H76
7/8/2022 0:59,10,H76
7/8/2022 1:59,10.5,H76
7/8/2022 2:59,10,H76
7/8/2022 3:59,9.5,H76
7/8/2022 4:59,8.5,H76
7/8/2022 5:59,9.5,H76
7/8/2022 6:59,12,H76
7/8/2022 7:59,19.5,H76
7/8/2022 8:59,24,H76
7/8/2022 9:59,31,H76
7/8/2022 10:59,39,H76
7/8/2022 11:59,41,H76
7/8/2022 12:59,40,H76
7/8/2022 13:59,42,H76
7/8/2022 14:59,38.5,H76
7/8/2022 15:59,37,H76
7/8/2022 16:59,36,H76
7/8/2022 17:59,31.5,H76
7/8/2022 18:59,25,H76
7/8/2022 19:59,17,H76
7/8/2022 20:59,14.5,H76
7/8/2022 21:59,13,H76
7/8/2022 22:59,12,H76
7/8/2022 23:59,11,H76
7/9/2022 0:59,10.5,H76
7/9/2022 1:59,10,H76
7/9/2022 2:59,10,H76
7/9/2022 3:59,9.5,H76
7/9/2022 4:59,9.5,H76
7/9/2022 5:59,9.5,H76
7/9/2022 6:59,10.5,H76
7/9/2022 7:59,16.5,H76
7/9/2022 8:59,21,H76
7/9/2022 9:59,25.5,H76
7/9/2022 10:59,32,H76
7/9/2022 11:59,32,H76
7/9/2022 12:59,35,H76
7/9/2022 13:59,36.5,H76
7/9/2022 14:59,36,H76
7/9/2022 15:59,35.5,H76
7/9/2022 16:59,34.5,H76
7/9/2022 17:59,30,H76
7/9/2022 18:59,24,H76
7/9/2022 19:59,16.5,H76
7/9/2022 20:59,13.5,H76
7/9/2022 21:59,12.5,H76
7/9/2022 22:59,11.5,H76
7/9/2022 23:59,11,H76
7/10/2022 0:59,11,H76
7/10/2022 1:59,10,H76
7/10/2022 2:59,9,H76
7/10/2022 3:59,7,H76
7/10/2022 4:59,7,H76
7/10/2022 5:59,7,H76
7/10/2022 6:59,12,H76
7/10/2022 7:59,23.5,H76
7/10/2022 8:59,28,H76
7/10/2022 9:59,33.5,H76
7/10/2022 10:59,38,H76
7/10/2022 11:59,41.5,H76
7/10/2022 12:59,45,H76
7/10/2022 13:59,46.5,H76
7/10/2022 14:59,49,H76
7/10/2022 15:59,50,H76
7/10/2022 16:59,44.5,H76
7/10/2022 17:59,39,H76
7/10/2022 18:59,34.5,H76
7/10/2022 19:59,22,H76
7/10/2022 20:59,18,H76
7/10/2022 21:59,17,H76
7/10/2022 22:59,16,H76
7/10/2022 23:59,15.5,H76
7/11/2022 0:59,14.5,H76
7/11/2022 1:59,14,H76
7/11/2022 2:59,13,H76
7/11/2022 3:59,12.5,H76
7/11/2022 4:59,12.5,H76
7/11/2022 5:59,12.5,H76
7/11/2022 6:59,15.5,H76
7/11/2022 7:59,25,H76
7/11/2022 8:59,29.5,H76
7/11/2022 9:59,34.5,H76
7/11/2022 10:59,37,H76
7/11/2022 11:59,42.5,H76
7/11/2022 12:59,45.5,H76
7/11/2022 13:59,49,H76
7/11/2022 14:59,51.5,H76
7/11/2022 15:59,48.5,H76
7/11/2022 16:59,45,H76
7/11/2022 17:59,40,H76
7/11/2022 18:59,35,H76
7/11/2022 19:59,23,H76
7/11/2022 20:59,19.5,H76
7/11/2022 21:59,18.5,H76
7/11/2022 22:59,17.5,H76
7/11/2022 23:59,16.5,H76
7/12/2022 0:59,15.5,H76
7/12/2022 1:59,15,H76
7/12/2022 2:59,14.5,H76
7/12/2022 3:59,12.5,H76
7/12/2022 4:59,13,H76
7/12/2022 5:59,12.5,H76
7/12/2022 6:59,17,H76
7/12/2022 7:59,28,H76
7/12/2022 8:59,32.5,H76
7/12/2022 9:59,38,H76
7/12/2022 10:59,42.5,H76
7/12/2022 11:59,46.5,H76
7/12/2022 12:59,50,H76
7/12/2022 13:59,53,H76
7/12/2022 14:59,54,H76
7/12/2022 15:59,47,H76
7/12/2022 16:59,41.5,H76
7/12/2022 17:59,35.5,H76
7/12/2022 18:59,29,H76
7/12/2022 19:59,22.5,H76
7/12/2022 20:59,19,H76
7/12/2022 21:59,18.5,H76
7/12/2022 22:59,15,H76
7/12/2022 23:59,15.5,H76
7/13/2022 0:59,15.5,H76
7/13/2022 1:59,15,H76
7/13/2022 2:59,12,H76
7/13/2022 3:59,15,H76
7/13/2022 4:59,15.5,H76
7/13/2022 5:59,15,H76
7/13/2022 6:59,16.5,H76
7/13/2022 7:59,21,H76
7/13/2022 8:59,24,H76
7/13/2022 9:59,28.5,H76
7/13/2022 10:59,32.5,H76
7/13/2022 11:59,37.5,H76
7/13/2022 12:59,45,H76
7/13/2022 13:59,48,H76
7/13/2022 14:59,44.5,H76
7/13/2022 15:59,40.5,H76
7/13/2022 16:59,37,H76
7/13/2022 17:59,30,H76
7/13/2022 18:59,25.5,H76
7/13/2022 19:59,18.5,H76
7/13/2022 20:59,16,H76
7/13/2022 21:59,14.5,H76
7/13/2022 22:59,14,H76
7/13/2022 23:59,13,H76
7/14/2022 0:59,12,H76
7/14/2022 1:59,12,H76
7/14/2022 2:59,11.5,H76
7/14/2022 3:59,12,H76
7/14/2022 4:59,11.5,H76
7/14/2022 5:59,11,H76
7/14/2022 6:59,14,H76
7/14/2022 7:59,24,H76
7/14/2022 8:59,31.5,H76
7/14/2022 9:59,37,H76
7/14/2022 10:59,42.5,H76
7/14/2022 11:59,46.5,H76
7/14/2022 12:59,47.5,H76
7/14/2022 13:59,44,H76
7/14/2022 14:59,41.5,H76
7/14/2022 15:59,38.5,H76
7/14/2022 16:59,37,H76
7/14/2022 17:59,33,H76
7/14/2022 18:59,28,H76
7/14/2022 19:59,20.5,H76
7/14/2022 20:59,17,H76
7/14/2022 21:59,15.5,H76
7/14/2022 22:59,14.5,H76
7/14/2022 23:59,14,H76
7/15/2022 0:59,14,H76
7/15/2022 1:59,15,H76
7/15/2022 2:59,14,H76
7/15/2022 3:59,13.5,H76
7/15/2022 4:59,13,H76
7/15/2022 5:59,13,H76
7/15/2022 6:59,15,H76
7/15/2022 7:59,23,H76
7/15/2022 8:59,29.5,H76
7/15/2022 9:59,37,H76
7/15/2022 10:59,38.5,H76
7/15/2022 11:59,43,H76
7/15/2022 12:59,40.5,H76
7/15/2022 13:59,38.5,H76
7/15/2022 14:59,40.5,H76
7/15/2022 15:59,40.5,H76
7/15/2022 16:59,36.5,H76
7/15/2022 17:59,33,H76
7/15/2022 18:59,28.5,H76
7/15/2022 19:59,21,H76
7/15/2022 20:59,18.5,H76
7/15/2022 21:59,17,H76
7/15/2022 22:59,17,H76
7/15/2022 23:59,17,H76
7/16/2022 0:59,16.5,H76
7/16/2022 1:59,15.5,H76
7/16/2022 2:59,15,H76
7/16/2022 3:59,15,H76
7/16/2022 4:59,14,H76
7/16/2022 5:59,14,H76
7/16/2022 6:59,16.5,H76
7/16/2022 7:59,26.5,H76
7/16/2022 8:59,31.5,H76
7/16/2022 9:59,36,H76
7/16/2022 10:59,39,H76
7/16/2022 11:59,40.5,H76
7/16/2022 12:59,42,H76
7/16/2022 13:59,40,H76
7/16/2022 14:59,40.5,H76
7/16/2022 15:59,39.5,H76
7/16/2022 16:59,37,H76
7/16/2022 17:59,33,H76
7/16/2022 18:59,29,H76
7/16/2022 19:59,22,H76
7/16/2022 20:59,19.5,H76
7/16/2022 21:59,18,H76
7/16/2022 22:59,17,H76
7/16/2022 23:59,17,H76
7/17/2022 0:59,16.5,H76
7/17/2022 1:59,17,H76
7/17/2022 2:59,17,H76
7/17/2022 3:59,15.5,H76
7/17/2022 4:59,15.5,H76
7/17/2022 5:59,15.5,H76
7/17/2022 6:59,17,H76
7/17/2022 7:59,24.5,H76
7/17/2022 8:59,30,H76
7/17/2022 9:59,37.5,H76
7/17/2022 10:59,35.5,H76
7/17/2022 11:59,37.5,H76
7/17/2022 12:59,40,H76
7/17/2022 13:59,37,H76
