raw_date_time,temp,otm
6/16/2022 4:22,10,H147
6/16/2022 5:22,10,H147
6/16/2022 6:22,10,H147
6/16/2022 7:22,13.5,H147
6/16/2022 8:22,17,H147
6/16/2022 9:22,19.5,H147
6/16/2022 10:22,21.5,H147
6/16/2022 11:22,25,H147
6/16/2022 12:22,28,H147
6/16/2022 13:22,29,H147
6/16/2022 14:22,28.5,H147
6/16/2022 15:22,28,H147
6/16/2022 16:22,26,H147
6/16/2022 17:22,24.5,H147
6/16/2022 18:22,21.5,H147
6/16/2022 19:22,17.5,H147
6/16/2022 20:22,13.5,H147
6/16/2022 21:22,11.5,H147
6/16/2022 22:22,10,H147
6/16/2022 23:22,9.5,H147
6/17/2022 0:22,9,H147
6/17/2022 1:22,9.5,H147
6/17/2022 2:22,9,H147
6/17/2022 3:22,7.5,H147
6/17/2022 4:22,5,H147
6/17/2022 5:22,6,H147
6/17/2022 6:22,5.5,H147
6/17/2022 7:22,6.5,H147
6/17/2022 8:22,8,H147
6/17/2022 9:22,8.5,H147
6/17/2022 10:22,15,H147
6/17/2022 11:22,21,H147
6/17/2022 12:22,22.5,H147
6/17/2022 13:22,15,H147
6/17/2022 14:22,14,H147
6/17/2022 15:22,17,H147
6/17/2022 16:22,19,H147
6/17/2022 17:22,17.5,H147
6/17/2022 18:22,10,H147
6/17/2022 19:22,7,H147
6/17/2022 20:22,4.5,H147
6/17/2022 21:22,2,H147
6/17/2022 22:22,0,H147
6/17/2022 23:22,-1,H147
6/18/2022 0:22,-1.5,H147
6/18/2022 1:22,-2,H147
6/18/2022 2:22,-2.5,H147
6/18/2022 3:22,-3,H147
6/18/2022 4:22,-3.5,H147
6/18/2022 5:22,-3.5,H147
6/18/2022 6:22,-3,H147
6/18/2022 7:22,1.5,H147
6/18/2022 8:22,4,H147
6/18/2022 9:22,8.5,H147
6/18/2022 10:22,14,H147
6/18/2022 11:22,17,H147
6/18/2022 12:22,19,H147
6/18/2022 13:22,14,H147
6/18/2022 14:22,21,H147
6/18/2022 15:22,14,H147
6/18/2022 16:22,13,H147
6/18/2022 17:22,10,H147
6/18/2022 18:22,12,H147
6/18/2022 19:22,8,H147
6/18/2022 20:22,3,H147
6/18/2022 21:22,1,H147
6/18/2022 22:22,0,H147
6/18/2022 23:22,-0.5,H147
6/19/2022 0:22,-1,H147
6/19/2022 1:22,-2,H147
6/19/2022 2:22,-2.5,H147
6/19/2022 3:22,-2.5,H147
6/19/2022 4:22,-2,H147
6/19/2022 5:22,-2.5,H147
6/19/2022 6:22,-2.5,H147
6/19/2022 7:22,2,H147
6/19/2022 8:22,8,H147
6/19/2022 9:22,10,H147
6/19/2022 10:22,15.5,H147
6/19/2022 11:22,20.5,H147
6/19/2022 12:22,23,H147
6/19/2022 13:22,24.5,H147
6/19/2022 14:22,24.5,H147
6/19/2022 15:22,23.5,H147
6/19/2022 16:22,23,H147
6/19/2022 17:22,20.5,H147
6/19/2022 18:22,13,H147
6/19/2022 19:22,12.5,H147
6/19/2022 20:22,7,H147
6/19/2022 21:22,5,H147
6/19/2022 22:22,4.5,H147
6/19/2022 23:22,3.5,H147
6/20/2022 0:22,3,H147
6/20/2022 1:22,2.5,H147
6/20/2022 2:22,1.5,H147
6/20/2022 3:22,0.5,H147
6/20/2022 4:22,-0.5,H147
6/20/2022 5:22,-1.5,H147
6/20/2022 6:22,0,H147
6/20/2022 7:22,7.5,H147
6/20/2022 8:22,11.5,H147
6/20/2022 9:22,16.5,H147
6/20/2022 10:22,18.5,H147
6/20/2022 11:22,23.5,H147
6/20/2022 12:22,22.5,H147
6/20/2022 13:22,22.5,H147
6/20/2022 14:22,29.5,H147
6/20/2022 15:22,35,H147
6/20/2022 16:22,29,H147
6/20/2022 17:22,27.5,H147
6/20/2022 18:22,18,H147
6/20/2022 19:22,16.5,H147
6/20/2022 20:22,12.5,H147
6/20/2022 21:22,9.5,H147
6/20/2022 22:22,8,H147
6/20/2022 23:22,7,H147
6/21/2022 0:22,6.5,H147
6/21/2022 1:22,7,H147
6/21/2022 2:22,7,H147
6/21/2022 3:22,6,H147
6/21/2022 4:22,6,H147
6/21/2022 5:22,5.5,H147
6/21/2022 6:22,5.5,H147
6/21/2022 7:22,11,H147
6/21/2022 8:22,14.5,H147
6/21/2022 9:22,18,H147
6/21/2022 10:22,23,H147
6/21/2022 11:22,27,H147
6/21/2022 12:22,30.5,H147
6/21/2022 13:22,34.5,H147
6/21/2022 14:22,36,H147
6/21/2022 15:22,37,H147
6/21/2022 16:22,37.5,H147
6/21/2022 17:22,32,H147
6/21/2022 18:22,29.5,H147
6/21/2022 19:22,25.5,H147
6/21/2022 20:22,17.5,H147
6/21/2022 21:22,14.5,H147
6/21/2022 22:22,13.5,H147
6/21/2022 23:22,12.5,H147
6/22/2022 0:22,11.5,H147
6/22/2022 1:22,11,H147
6/22/2022 2:22,10,H147
6/22/2022 3:22,10.5,H147
6/22/2022 4:22,11,H147
6/22/2022 5:22,10.5,H147
6/22/2022 6:22,10.5,H147
6/22/2022 7:22,16,H147
6/22/2022 8:22,18.5,H147
6/22/2022 9:22,23.5,H147
6/22/2022 10:22,29.5,H147
6/22/2022 11:22,33.5,H147
6/22/2022 12:22,37.5,H147
6/22/2022 13:22,41.5,H147
6/22/2022 14:22,41.5,H147
6/22/2022 15:22,41.5,H147
6/22/2022 16:22,40.5,H147
6/22/2022 17:22,38.5,H147
6/22/2022 18:22,33.5,H147
6/22/2022 19:22,27.5,H147
6/22/2022 20:22,20.5,H147
6/22/2022 21:22,18,H147
6/22/2022 22:22,16,H147
6/22/2022 23:22,15.5,H147
6/23/2022 0:22,15.5,H147
6/23/2022 1:22,14,H147
6/23/2022 2:22,13,H147
6/23/2022 3:22,12.5,H147
6/23/2022 4:22,12,H147
6/23/2022 5:22,11.5,H147
6/23/2022 6:22,12,H147
6/23/2022 7:22,13,H147
6/23/2022 8:22,16,H147
6/23/2022 9:22,18,H147
6/23/2022 10:22,20,H147
6/23/2022 11:22,20,H147
6/23/2022 12:22,24,H147
6/23/2022 13:22,31,H147
6/23/2022 14:22,33.5,H147
6/23/2022 15:22,41.5,H147
6/23/2022 16:22,32,H147
6/23/2022 17:22,19,H147
6/23/2022 18:22,10.5,H147
6/23/2022 19:22,12.5,H147
6/23/2022 20:22,12,H147
6/23/2022 21:22,11.5,H147
6/23/2022 22:22,11,H147
6/23/2022 23:22,10.5,H147
6/24/2022 0:22,10,H147
6/24/2022 1:22,9.5,H147
6/24/2022 2:22,9,H147
6/24/2022 3:22,9,H147
6/24/2022 4:22,8.5,H147
6/24/2022 5:22,8.5,H147
6/24/2022 6:22,9,H147
6/24/2022 7:22,15,H147
6/24/2022 8:22,20,H147
6/24/2022 9:22,25.5,H147
6/24/2022 10:22,29,H147
6/24/2022 11:22,32.5,H147
6/24/2022 12:22,25.5,H147
6/24/2022 13:22,40.5,H147
6/24/2022 14:22,43.5,H147
6/24/2022 15:22,47,H147
6/24/2022 16:22,43,H147
6/24/2022 17:22,32,H147
6/24/2022 18:22,26.5,H147
6/24/2022 19:22,24,H147
6/24/2022 20:22,19.5,H147
6/24/2022 21:22,16.5,H147
6/24/2022 22:22,15,H147
6/24/2022 23:22,14.5,H147
6/25/2022 0:22,14,H147
6/25/2022 1:22,13.5,H147
6/25/2022 2:22,13,H147
6/25/2022 3:22,12.5,H147
6/25/2022 4:22,12,H147
6/25/2022 5:22,11.5,H147
6/25/2022 6:22,12,H147
6/25/2022 7:22,17,H147
6/25/2022 8:22,20,H147
6/25/2022 9:22,23,H147
6/25/2022 10:22,27,H147
6/25/2022 11:22,31.5,H147
6/25/2022 12:22,36,H147
6/25/2022 13:22,39,H147
6/25/2022 14:22,40.5,H147
6/25/2022 15:22,42,H147
6/25/2022 16:22,46,H147
6/25/2022 17:22,29.5,H147
6/25/2022 18:22,28,H147
6/25/2022 19:22,24.5,H147
6/25/2022 20:22,19,H147
6/25/2022 21:22,18,H147
6/25/2022 22:22,17.5,H147
6/25/2022 23:22,16,H147
6/26/2022 0:22,16.5,H147
6/26/2022 1:22,16,H147
6/26/2022 2:22,16,H147
6/26/2022 3:22,14.5,H147
6/26/2022 4:22,14,H147
6/26/2022 5:22,14,H147
6/26/2022 6:22,14,H147
6/26/2022 7:22,19.5,H147
6/26/2022 8:22,23.5,H147
6/26/2022 9:22,28,H147
6/26/2022 10:22,33.5,H147
6/26/2022 11:22,39,H147
6/26/2022 12:22,31,H147
6/26/2022 13:22,35.5,H147
6/26/2022 14:22,32.5,H147
6/26/2022 15:22,38.5,H147
6/26/2022 16:22,35,H147
6/26/2022 17:22,31,H147
6/26/2022 18:22,24,H147
6/26/2022 19:22,23,H147
6/26/2022 20:22,19.5,H147
6/26/2022 21:22,17.5,H147
6/26/2022 22:22,16,H147
6/26/2022 23:22,15,H147
6/27/2022 0:22,15,H147
6/27/2022 1:22,15,H147
6/27/2022 2:22,14.5,H147
6/27/2022 3:22,12.5,H147
6/27/2022 4:22,11.5,H147
6/27/2022 5:22,11.5,H147
6/27/2022 6:22,12.5,H147
6/27/2022 7:22,19,H147
6/27/2022 8:22,24,H147
6/27/2022 9:22,28.5,H147
6/27/2022 10:22,33.5,H147
6/27/2022 11:22,39.5,H147
6/27/2022 12:22,42,H147
6/27/2022 13:22,43.5,H147
6/27/2022 14:22,43,H147
6/27/2022 15:22,40.5,H147
6/27/2022 16:22,36.5,H147
6/27/2022 17:22,32.5,H147
6/27/2022 18:22,29,H147
6/27/2022 19:22,24.5,H147
6/27/2022 20:22,19.5,H147
6/27/2022 21:22,17.5,H147
6/27/2022 22:22,16,H147
6/27/2022 23:22,15.5,H147
6/28/2022 0:22,14.5,H147
6/28/2022 1:22,13.5,H147
6/28/2022 2:22,13,H147
6/28/2022 3:22,13,H147
6/28/2022 4:22,13,H147
6/28/2022 5:22,13,H147
6/28/2022 6:22,13,H147
6/28/2022 7:22,17,H147
6/28/2022 8:22,20,H147
6/28/2022 9:22,23.5,H147
6/28/2022 10:22,27.5,H147
6/28/2022 11:22,32,H147
6/28/2022 12:22,33.5,H147
6/28/2022 13:22,33.5,H147
6/28/2022 14:22,34,H147
6/28/2022 15:22,33.5,H147
6/28/2022 16:22,32,H147
6/28/2022 17:22,29,H147
6/28/2022 18:22,26.5,H147
6/28/2022 19:22,22.5,H147
6/28/2022 20:22,17.5,H147
6/28/2022 21:22,15.5,H147
6/28/2022 22:22,14,H147
6/28/2022 23:22,13,H147
6/29/2022 0:22,12.5,H147
6/29/2022 1:22,12,H147
6/29/2022 2:22,11,H147
6/29/2022 3:22,8,H147
6/29/2022 4:22,10,H147
6/29/2022 5:22,9.5,H147
6/29/2022 6:22,9,H147
6/29/2022 7:22,15.5,H147
6/29/2022 8:22,19,H147
6/29/2022 9:22,23,H147
6/29/2022 10:22,25.5,H147
6/29/2022 11:22,28.5,H147
6/29/2022 12:22,32,H147
6/29/2022 13:22,34,H147
6/29/2022 14:22,36,H147
6/29/2022 15:22,35,H147
6/29/2022 16:22,33,H147
6/29/2022 17:22,30,H147
6/29/2022 18:22,25.5,H147
6/29/2022 19:22,21.5,H147
6/29/2022 20:22,16.5,H147
6/29/2022 21:22,14.5,H147
6/29/2022 22:22,13,H147
6/29/2022 23:22,12,H147
6/30/2022 0:22,11.5,H147
6/30/2022 1:22,10.5,H147
6/30/2022 2:22,9.5,H147
6/30/2022 3:22,8.5,H147
6/30/2022 4:22,7.5,H147
6/30/2022 5:22,8.5,H147
6/30/2022 6:22,8.5,H147
6/30/2022 7:22,14.5,H147
6/30/2022 8:22,17,H147
6/30/2022 9:22,21,H147
6/30/2022 10:22,26.5,H147
6/30/2022 11:22,30.5,H147
6/30/2022 12:22,33.5,H147
6/30/2022 13:22,34.5,H147
6/30/2022 14:22,36,H147
6/30/2022 15:22,37.5,H147
6/30/2022 16:22,34.5,H147
6/30/2022 17:22,31,H147
6/30/2022 18:22,26,H147
6/30/2022 19:22,21.5,H147
6/30/2022 20:22,15.5,H147
6/30/2022 21:22,13.5,H147
6/30/2022 22:22,12,H147
6/30/2022 23:22,11,H147
7/1/2022 0:22,10.5,H147
7/1/2022 1:22,10,H147
7/1/2022 2:22,10,H147
7/1/2022 3:22,9.5,H147
7/1/2022 4:22,9,H147
7/1/2022 5:22,8.5,H147
7/1/2022 6:22,8.5,H147
7/1/2022 7:22,13.5,H147
7/1/2022 8:22,17,H147
7/1/2022 9:22,21.5,H147
7/1/2022 10:22,27,H147
7/1/2022 11:22,29.5,H147
7/1/2022 12:22,34.5,H147
7/1/2022 13:22,36,H147
7/1/2022 14:22,35.5,H147
7/1/2022 15:22,35,H147
7/1/2022 16:22,33.5,H147
7/1/2022 17:22,32,H147
7/1/2022 18:22,27.5,H147
7/1/2022 19:22,22.5,H147
7/1/2022 20:22,17,H147
7/1/2022 21:22,14.5,H147
7/1/2022 22:22,13,H147
7/1/2022 23:22,12,H147
7/2/2022 0:22,11.5,H147
7/2/2022 1:22,11,H147
7/2/2022 2:22,10.5,H147
7/2/2022 3:22,11,H147
7/2/2022 4:22,10,H147
7/2/2022 5:22,10,H147
7/2/2022 6:22,10,H147
7/2/2022 7:22,15,H147
7/2/2022 8:22,14.5,H147
7/2/2022 9:22,15,H147
7/2/2022 10:22,23.5,H147
7/2/2022 11:22,27.5,H147
7/2/2022 12:22,28,H147
7/2/2022 13:22,33.5,H147
7/2/2022 14:22,31,H147
7/2/2022 15:22,32,H147
7/2/2022 16:22,23,H147
7/2/2022 17:22,20,H147
7/2/2022 18:22,21.5,H147
7/2/2022 19:22,17.5,H147
7/2/2022 20:22,12.5,H147
7/2/2022 21:22,10.5,H147
7/2/2022 22:22,9,H147
7/2/2022 23:22,8,H147
7/3/2022 0:22,6.5,H147
7/3/2022 1:22,6.5,H147
7/3/2022 2:22,7,H147
7/3/2022 3:22,5.5,H147
7/3/2022 4:22,5,H147
7/3/2022 5:22,5.5,H147
7/3/2022 6:22,6.5,H147
7/3/2022 7:22,9,H147
7/3/2022 8:22,12,H147
7/3/2022 9:22,15.5,H147
7/3/2022 10:22,20.5,H147
7/3/2022 11:22,20,H147
7/3/2022 12:22,22,H147
7/3/2022 13:22,26,H147
7/3/2022 14:22,27,H147
7/3/2022 15:22,26.5,H147
7/3/2022 16:22,18.5,H147
7/3/2022 17:22,23.5,H147
7/3/2022 18:22,21.5,H147
7/3/2022 19:22,17,H147
7/3/2022 20:22,12,H147
7/3/2022 21:22,9.5,H147
7/3/2022 22:22,8,H147
7/3/2022 23:22,7,H147
7/4/2022 0:22,6.5,H147
7/4/2022 1:22,5.5,H147
7/4/2022 2:22,5,H147
7/4/2022 3:22,4.5,H147
7/4/2022 4:22,4,H147
7/4/2022 5:22,4,H147
7/4/2022 6:22,4.5,H147
7/4/2022 7:22,10,H147
7/4/2022 8:22,14,H147
7/4/2022 9:22,17,H147
7/4/2022 10:22,21,H147
7/4/2022 11:22,27,H147
7/4/2022 12:22,27,H147
7/4/2022 13:22,30.5,H147
7/4/2022 14:22,32,H147
7/4/2022 15:22,31,H147
7/4/2022 16:22,29.5,H147
7/4/2022 17:22,27,H147
7/4/2022 18:22,23.5,H147
7/4/2022 19:22,18.5,H147
7/4/2022 20:22,12.5,H147
7/4/2022 21:22,10.5,H147
7/4/2022 22:22,9,H147
7/4/2022 23:22,8,H147
7/5/2022 0:22,8.5,H147
7/5/2022 1:22,7.5,H147
7/5/2022 2:22,6.5,H147
7/5/2022 3:22,5.5,H147
7/5/2022 4:22,4.5,H147
7/5/2022 5:22,4,H147
7/5/2022 6:22,5.5,H147
7/5/2022 7:22,11,H147
7/5/2022 8:22,16.5,H147
7/5/2022 9:22,22,H147
7/5/2022 10:22,29.5,H147
7/5/2022 11:22,28.5,H147
7/5/2022 12:22,29,H147
7/5/2022 13:22,38,H147
7/5/2022 14:22,35,H147
7/5/2022 15:22,32.5,H147
7/5/2022 16:22,29.5,H147
7/5/2022 17:22,21.5,H147
7/5/2022 18:22,18.5,H147
7/5/2022 19:22,18.5,H147
7/5/2022 20:22,13.5,H147
7/5/2022 21:22,11.5,H147
7/5/2022 22:22,10,H147
7/5/2022 23:22,9,H147
7/6/2022 0:22,9,H147
7/6/2022 1:22,9.5,H147
7/6/2022 2:22,9.5,H147
7/6/2022 3:22,9,H147
7/6/2022 4:22,8.5,H147
7/6/2022 5:22,8,H147
7/6/2022 6:22,8,H147
7/6/2022 7:22,12.5,H147
7/6/2022 8:22,16.5,H147
7/6/2022 9:22,20,H147
7/6/2022 10:22,27.5,H147
7/6/2022 11:22,34.5,H147
7/6/2022 12:22,36.5,H147
7/6/2022 13:22,42,H147
7/6/2022 14:22,38.5,H147
7/6/2022 15:22,35.5,H147
7/6/2022 16:22,33,H147
7/6/2022 17:22,30,H147
7/6/2022 18:22,26,H147
7/6/2022 19:22,21,H147
7/6/2022 20:22,15,H147
7/6/2022 21:22,12.5,H147
7/6/2022 22:22,11,H147
7/6/2022 23:22,10.5,H147
7/7/2022 0:22,10,H147
7/7/2022 1:22,10,H147
7/7/2022 2:22,10,H147
7/7/2022 3:22,9.5,H147
7/7/2022 4:22,8.5,H147
7/7/2022 5:22,7.5,H147
7/7/2022 6:22,8.5,H147
7/7/2022 7:22,13,H147
7/7/2022 8:22,17,H147
7/7/2022 9:22,21,H147
7/7/2022 10:22,26.5,H147
7/7/2022 11:22,32,H147
7/7/2022 12:22,36.5,H147
7/7/2022 13:22,36,H147
7/7/2022 14:22,35,H147
7/7/2022 15:22,35,H147
7/7/2022 16:22,34,H147
7/7/2022 17:22,31.5,H147
7/7/2022 18:22,27.5,H147
7/7/2022 19:22,22,H147
7/7/2022 20:22,16.5,H147
7/7/2022 21:22,14.5,H147
7/7/2022 22:22,13,H147
7/7/2022 23:22,12,H147
7/8/2022 0:22,11,H147
7/8/2022 1:22,10.5,H147
7/8/2022 2:22,10.5,H147
7/8/2022 3:22,10,H147
7/8/2022 4:22,9.5,H147
7/8/2022 5:22,9.5,H147
7/8/2022 6:22,10,H147
7/8/2022 7:22,14,H147
7/8/2022 8:22,17.5,H147
7/8/2022 9:22,21.5,H147
7/8/2022 10:22,27.5,H147
7/8/2022 11:22,33.5,H147
7/8/2022 12:22,36,H147
7/8/2022 13:22,38.5,H147
7/8/2022 14:22,38.5,H147
7/8/2022 15:22,37,H147
7/8/2022 16:22,36.5,H147
7/8/2022 17:22,33,H147
7/8/2022 18:22,30,H147
7/8/2022 19:22,23.5,H147
7/8/2022 20:22,17.5,H147
7/8/2022 21:22,15,H147
7/8/2022 22:22,13.5,H147
7/8/2022 23:22,12.5,H147
7/9/2022 0:22,12,H147
7/9/2022 1:22,11,H147
7/9/2022 2:22,10.5,H147
7/9/2022 3:22,10,H147
7/9/2022 4:22,10,H147
7/9/2022 5:22,9.5,H147
7/9/2022 6:22,9.5,H147
7/9/2022 7:22,13,H147
7/9/2022 8:22,15.5,H147
7/9/2022 9:22,19.5,H147
7/9/2022 10:22,24.5,H147
7/9/2022 11:22,29.5,H147
7/9/2022 12:22,32,H147
7/9/2022 13:22,33.5,H147
7/9/2022 14:22,34.5,H147
7/9/2022 15:22,35.5,H147
7/9/2022 16:22,33,H147
7/9/2022 17:22,32,H147
7/9/2022 18:22,28,H147
7/9/2022 19:22,23,H147
7/9/2022 20:22,17,H147
7/9/2022 21:22,14.5,H147
7/9/2022 22:22,13.5,H147
7/9/2022 23:22,12.5,H147
7/10/2022 0:22,11.5,H147
7/10/2022 1:22,11,H147
7/10/2022 2:22,10.5,H147
7/10/2022 3:22,10,H147
7/10/2022 4:22,9.5,H147
7/10/2022 5:22,9,H147
7/10/2022 6:22,9.5,H147
7/10/2022 7:22,15,H147
7/10/2022 8:22,19.5,H147
7/10/2022 9:22,23,H147
7/10/2022 10:22,28.5,H147
7/10/2022 11:22,34.5,H147
7/10/2022 12:22,39,H147
7/10/2022 13:22,42,H147
7/10/2022 14:22,43.5,H147
7/10/2022 15:22,45,H147
7/10/2022 16:22,43.5,H147
7/10/2022 17:22,37.5,H147
7/10/2022 18:22,33,H147
7/10/2022 19:22,29.5,H147
7/10/2022 20:22,21.5,H147
7/10/2022 21:22,19,H147
7/10/2022 22:22,18,H147
7/10/2022 23:22,17.5,H147
7/11/2022 0:22,17,H147
7/11/2022 1:22,16,H147
7/11/2022 2:22,15.5,H147
7/11/2022 3:22,14.5,H147
7/11/2022 4:22,14,H147
7/11/2022 5:22,13.5,H147
7/11/2022 6:22,14,H147
7/11/2022 7:22,18,H147
7/11/2022 8:22,21.5,H147
7/11/2022 9:22,25,H147
7/11/2022 10:22,28.5,H147
7/11/2022 11:22,34.5,H147
7/11/2022 12:22,38,H147
7/11/2022 13:22,43.5,H147
7/11/2022 14:22,44.5,H147
7/11/2022 15:22,46,H147
7/11/2022 16:22,44.5,H147
7/11/2022 17:22,41,H147
7/11/2022 18:22,38,H147
7/11/2022 19:22,30.5,H147
7/11/2022 20:22,23,H147
7/11/2022 21:22,21,H147
7/11/2022 22:22,20,H147
7/11/2022 23:22,19,H147
7/12/2022 0:22,18,H147
7/12/2022 1:22,17,H147
7/12/2022 2:22,16.5,H147
7/12/2022 3:22,15.5,H147
7/12/2022 4:22,16.5,H147
7/12/2022 5:22,15.5,H147
7/12/2022 6:22,15.5,H147
7/12/2022 7:22,20,H147
7/12/2022 8:22,25,H147
7/12/2022 9:22,29,H147
7/12/2022 10:22,34,H147
7/12/2022 11:22,40,H147
7/12/2022 12:22,41,H147
7/12/2022 13:22,47,H147
7/12/2022 14:22,48,H147
7/12/2022 15:22,48,H147
7/12/2022 16:22,44.5,H147
7/12/2022 17:22,40.5,H147
7/12/2022 18:22,33.5,H147
7/12/2022 19:22,28,H147
7/12/2022 20:22,23,H147
7/12/2022 21:22,20.5,H147
7/12/2022 22:22,17,H147
7/12/2022 23:22,17,H147
7/13/2022 0:22,16.5,H147
7/13/2022 1:22,16,H147
7/13/2022 2:22,15.5,H147
7/13/2022 3:22,13.5,H147
7/13/2022 4:22,15.5,H147
7/13/2022 5:22,15,H147
7/13/2022 6:22,15.5,H147
7/13/2022 7:22,18.5,H147
7/13/2022 8:22,20,H147
7/13/2022 9:22,23.5,H147
7/13/2022 10:22,27.5,H147
7/13/2022 11:22,32.5,H147
7/13/2022 12:22,36.5,H147
7/13/2022 13:22,42,H147
7/13/2022 14:22,43.5,H147
7/13/2022 15:22,40,H147
7/13/2022 16:22,37.5,H147
7/13/2022 17:22,33.5,H147
7/13/2022 18:22,29,H147
7/13/2022 19:22,25,H147
7/13/2022 20:22,18.5,H147
7/13/2022 21:22,16.5,H147
7/13/2022 22:22,15,H147
7/13/2022 23:22,14,H147
7/14/2022 0:22,13.5,H147
7/14/2022 1:22,12.5,H147
7/14/2022 2:22,12.5,H147
7/14/2022 3:22,11.5,H147
7/14/2022 4:22,11.5,H147
7/14/2022 5:22,11.5,H147
7/14/2022 6:22,12.5,H147
7/14/2022 7:22,15.5,H147
7/14/2022 8:22,21.5,H147
7/14/2022 9:22,27,H147
7/14/2022 10:22,33,H147
7/14/2022 11:22,38,H147
7/14/2022 12:22,43,H147
7/14/2022 13:22,40.5,H147
7/14/2022 14:22,39.5,H147
7/14/2022 15:22,39,H147
7/14/2022 16:22,36.5,H147
7/14/2022 17:22,35.5,H147
7/14/2022 18:22,31,H147
7/14/2022 19:22,26,H147
7/14/2022 20:22,20,H147
7/14/2022 21:22,17.5,H147
7/14/2022 22:22,16,H147
7/14/2022 23:22,15.5,H147
7/15/2022 0:22,15,H147
7/15/2022 1:22,14.5,H147
7/15/2022 2:22,15,H147
7/15/2022 3:22,14,H147
7/15/2022 4:22,13.5,H147
7/15/2022 5:22,13.5,H147
7/15/2022 6:22,14,H147
7/15/2022 7:22,17,H147
7/15/2022 8:22,21.5,H147
7/15/2022 9:22,25.5,H147
7/15/2022 10:22,31,H147
7/15/2022 11:22,34.5,H147
7/15/2022 12:22,40,H147
7/15/2022 13:22,38.5,H147
7/15/2022 14:22,38,H147
7/15/2022 15:22,38.5,H147
7/15/2022 16:22,38,H147
7/15/2022 17:22,35.5,H147
7/15/2022 18:22,31,H147
7/15/2022 19:22,27,H147
7/15/2022 20:22,21,H147
7/15/2022 21:22,19,H147
7/15/2022 22:22,18,H147
7/15/2022 23:22,18,H147
7/16/2022 0:22,17.5,H147
7/16/2022 1:22,17,H147
7/16/2022 2:22,16,H147
7/16/2022 3:22,16,H147
7/16/2022 4:22,15.5,H147
7/16/2022 5:22,14.5,H147
7/16/2022 6:22,15,H147
7/16/2022 7:22,18,H147
7/16/2022 8:22,23.5,H147
7/16/2022 9:22,28,H147
7/16/2022 10:22,33.5,H147
7/16/2022 11:22,36.5,H147
7/16/2022 12:22,38.5,H147
7/16/2022 13:22,39.5,H147
7/16/2022 14:22,39,H147
7/16/2022 15:22,39.5,H147
7/16/2022 16:22,38,H147
7/16/2022 17:22,35.5,H147
7/16/2022 18:22,31.5,H147
7/16/2022 19:22,27.5,H147
7/16/2022 20:22,22,H147
7/16/2022 21:22,20,H147
7/16/2022 22:22,18.5,H147
7/16/2022 23:22,18,H147
7/17/2022 0:22,17.5,H147
7/17/2022 1:22,17.5,H147
7/17/2022 2:22,17.5,H147
7/17/2022 3:22,17,H147
7/17/2022 4:22,16,H147
7/17/2022 5:22,15.5,H147
7/17/2022 6:22,16,H147
7/17/2022 7:22,18,H147
7/17/2022 8:22,22.5,H147
7/17/2022 9:22,27.5,H147
7/17/2022 10:22,31,H147
7/17/2022 11:22,34.5,H147
7/17/2022 12:22,37,H147
7/17/2022 13:22,37.5,H147
7/17/2022 14:22,37,H147
7/17/2022 15:22,38,H147
7/17/2022 16:22,32.5,H147
