raw_date_time,temp,otm
6/17/2022 19:29,7.5,H23
6/17/2022 20:29,5.5,H23
6/17/2022 21:29,2,H23
6/17/2022 22:29,0.5,H23
6/17/2022 23:29,0,H23
6/18/2022 0:29,-0.5,H23
6/18/2022 1:29,-1,H23
6/18/2022 2:29,-1.5,H23
6/18/2022 3:29,-2,H23
6/18/2022 4:29,-2.5,H23
6/18/2022 5:29,-2.5,H23
6/18/2022 6:29,-0.5,H23
6/18/2022 7:29,8,H23
6/18/2022 8:29,18.5,H23
6/18/2022 9:29,26.5,H23
6/18/2022 10:29,23.5,H23
6/18/2022 11:29,22.5,H23
6/18/2022 12:29,27.5,H23
6/18/2022 13:29,15.5,H23
6/18/2022 14:29,30,H23
6/18/2022 15:29,14.5,H23
6/18/2022 16:29,13.5,H23
6/18/2022 17:29,11,H23
6/18/2022 18:29,8,H23
6/18/2022 19:29,6.5,H23
6/18/2022 20:29,3,H23
6/18/2022 21:29,1.5,H23
6/18/2022 22:29,1,H23
6/18/2022 23:29,0.5,H23
6/19/2022 0:29,0,H23
6/19/2022 1:29,-0.5,H23
6/19/2022 2:29,-0.5,H23
6/19/2022 3:29,-1,H23
6/19/2022 4:29,-1,H23
6/19/2022 5:29,-1.5,H23
6/19/2022 6:29,-0.5,H23
6/19/2022 7:29,8.5,H23
6/19/2022 8:29,15,H23
6/19/2022 9:29,21.5,H23
6/19/2022 10:29,21.5,H23
6/19/2022 11:29,23.5,H23
6/19/2022 12:29,35,H23
6/19/2022 13:29,32.5,H23
6/19/2022 14:29,31.5,H23
6/19/2022 15:29,31.5,H23
6/19/2022 16:29,24,H23
6/19/2022 17:29,21.5,H23
6/19/2022 18:29,11.5,H23
6/19/2022 19:29,8,H23
6/19/2022 20:29,6,H23
6/19/2022 21:29,5,H23
6/19/2022 22:29,4.5,H23
6/19/2022 23:29,4,H23
6/20/2022 0:29,3.5,H23
6/20/2022 1:29,3.5,H23
6/20/2022 2:29,1,H23
6/20/2022 3:29,-1,H23
6/20/2022 4:29,-2.5,H23
6/20/2022 5:29,-3,H23
6/20/2022 6:29,2,H23
6/20/2022 7:29,15,H23
6/20/2022 8:29,24.5,H23
6/20/2022 9:29,28.5,H23
6/20/2022 10:29,26.5,H23
6/20/2022 11:29,30,H23
6/20/2022 12:29,21.5,H23
6/20/2022 13:29,22.5,H23
6/20/2022 14:29,38.5,H23
6/20/2022 15:29,36,H23
6/20/2022 16:29,28.5,H23
6/20/2022 17:29,21,H23
6/20/2022 18:29,15,H23
6/20/2022 19:29,13.5,H23
6/20/2022 20:29,9.5,H23
6/20/2022 21:29,8,H23
6/20/2022 22:29,7,H23
6/20/2022 23:29,5.5,H23
6/21/2022 0:29,6,H23
6/21/2022 1:29,5.5,H23
6/21/2022 2:29,5,H23
6/21/2022 3:29,5,H23
6/21/2022 4:29,4.5,H23
6/21/2022 5:29,3.5,H23
6/21/2022 6:29,6.5,H23
6/21/2022 7:29,16.5,H23
6/21/2022 8:29,25,H23
6/21/2022 9:29,29,H23
6/21/2022 10:29,26,H23
6/21/2022 11:29,39,H23
6/21/2022 12:29,39,H23
6/21/2022 13:29,40,H23
6/21/2022 14:29,42,H23
6/21/2022 15:29,42,H23
6/21/2022 16:29,38.5,H23
6/21/2022 17:29,27.5,H23
6/21/2022 18:29,17.5,H23
6/21/2022 19:29,13.5,H23
6/21/2022 20:29,10.5,H23
6/21/2022 21:29,10.5,H23
6/21/2022 22:29,10,H23
6/21/2022 23:29,10.5,H23
6/22/2022 0:29,10,H23
6/22/2022 1:29,9,H23
6/22/2022 2:29,9,H23
6/22/2022 3:29,8,H23
6/22/2022 4:29,8,H23
6/22/2022 5:29,7.5,H23
6/22/2022 6:29,9.5,H23
6/22/2022 7:29,21.5,H23
6/22/2022 8:29,28,H23
6/22/2022 9:29,33.5,H23
6/22/2022 10:29,31.5,H23
6/22/2022 11:29,36.5,H23
6/22/2022 12:29,37,H23
6/22/2022 13:29,49.5,H23
6/22/2022 14:29,44.5,H23
6/22/2022 15:29,47.5,H23
6/22/2022 16:29,44,H23
6/22/2022 17:29,29.5,H23
6/22/2022 18:29,23,H23
6/22/2022 19:29,18.5,H23
6/22/2022 20:29,16.5,H23
6/22/2022 21:29,14.5,H23
6/22/2022 22:29,14,H23
6/22/2022 23:29,13.5,H23
6/23/2022 0:29,14,H23
6/23/2022 1:29,13,H23
6/23/2022 2:29,12.5,H23
6/23/2022 3:29,11.5,H23
6/23/2022 4:29,11,H23
6/23/2022 5:29,10.5,H23
6/23/2022 6:29,11.5,H23
6/23/2022 7:29,13.5,H23
6/23/2022 8:29,18.5,H23
6/23/2022 9:29,19,H23
6/23/2022 10:29,19.5,H23
6/23/2022 11:29,20.5,H23
6/23/2022 12:29,28,H23
6/23/2022 13:29,40,H23
6/23/2022 14:29,38.5,H23
6/23/2022 15:29,43.5,H23
6/23/2022 16:29,25.5,H23
6/23/2022 17:29,15,H23
6/23/2022 18:29,10.5,H23
6/23/2022 19:29,11,H23
6/23/2022 20:29,9,H23
6/23/2022 21:29,10,H23
6/23/2022 22:29,10,H23
6/23/2022 23:29,9,H23
6/24/2022 0:29,9,H23
6/24/2022 1:29,8.5,H23
6/24/2022 2:29,9,H23
6/24/2022 3:29,9.5,H23
6/24/2022 4:29,9,H23
6/24/2022 5:29,9,H23
6/24/2022 6:29,10,H23
6/24/2022 7:29,22.5,H23
6/24/2022 8:29,35,H23
6/24/2022 9:29,37.5,H23
6/24/2022 10:29,37.5,H23
6/24/2022 11:29,35,H23
6/24/2022 12:29,41,H23
6/24/2022 13:29,47.5,H23
6/24/2022 14:29,52.5,H23
6/24/2022 15:29,49.5,H23
6/24/2022 16:29,45.5,H23
6/24/2022 17:29,26,H23
6/24/2022 18:29,20,H23
6/24/2022 19:29,18,H23
6/24/2022 20:29,16,H23
6/24/2022 21:29,15,H23
6/24/2022 22:29,13.5,H23
6/24/2022 23:29,13,H23
6/25/2022 0:29,12.5,H23
6/25/2022 1:29,11.5,H23
6/25/2022 2:29,10.5,H23
6/25/2022 3:29,10.5,H23
6/25/2022 4:29,10,H23
6/25/2022 5:29,9,H23
6/25/2022 6:29,10.5,H23
6/25/2022 7:29,22,H23
6/25/2022 8:29,29.5,H23
6/25/2022 9:29,33,H23
6/25/2022 10:29,35.5,H23
6/25/2022 11:29,44,H23
6/25/2022 12:29,43,H23
6/25/2022 13:29,48,H23
6/25/2022 14:29,48,H23
6/25/2022 15:29,48,H23
6/25/2022 16:29,44,H23
6/25/2022 17:29,25.5,H23
6/25/2022 18:29,23.5,H23
6/25/2022 19:29,19.5,H23
6/25/2022 20:29,16,H23
6/25/2022 21:29,16,H23
6/25/2022 22:29,15,H23
6/25/2022 23:29,13,H23
6/26/2022 0:29,15,H23
6/26/2022 1:29,15,H23
6/26/2022 2:29,13.5,H23
6/26/2022 3:29,11,H23
6/26/2022 4:29,10.5,H23
6/26/2022 5:29,11,H23
6/26/2022 6:29,11.5,H23
6/26/2022 7:29,26,H23
6/26/2022 8:29,35,H23
6/26/2022 9:29,37,H23
6/26/2022 10:29,43.5,H23
6/26/2022 11:29,47.5,H23
6/26/2022 12:29,29,H23
6/26/2022 13:29,39,H23
6/26/2022 14:29,28,H23
6/26/2022 15:29,49,H23
6/26/2022 16:29,44,H23
6/26/2022 17:29,25.5,H23
6/26/2022 18:29,22,H23
6/26/2022 19:29,19,H23
6/26/2022 20:29,17,H23
6/26/2022 21:29,15,H23
6/26/2022 22:29,14,H23
6/26/2022 23:29,13.5,H23
6/27/2022 0:29,12.5,H23
6/27/2022 1:29,14,H23
6/27/2022 2:29,13,H23
6/27/2022 3:29,9,H23
6/27/2022 4:29,8,H23
6/27/2022 5:29,7,H23
6/27/2022 6:29,10.5,H23
6/27/2022 7:29,23.5,H23
6/27/2022 8:29,37.5,H23
6/27/2022 9:29,38.5,H23
6/27/2022 10:29,46.5,H23
6/27/2022 11:29,49.5,H23
6/27/2022 12:29,49.5,H23
6/27/2022 13:29,51.5,H23
6/27/2022 14:29,55.5,H23
6/27/2022 15:29,50,H23
6/27/2022 16:29,45,H23
6/27/2022 17:29,32,H23
6/27/2022 18:29,23,H23
6/27/2022 19:29,20,H23
6/27/2022 20:29,18,H23
6/27/2022 21:29,16,H23
6/27/2022 22:29,15,H23
6/27/2022 23:29,14.5,H23
6/28/2022 0:29,13.5,H23
6/28/2022 1:29,12.5,H23
6/28/2022 2:29,12,H23
6/28/2022 3:29,12,H23
6/28/2022 4:29,11,H23
6/28/2022 5:29,11.5,H23
6/28/2022 6:29,12,H23
6/28/2022 7:29,22,H23
6/28/2022 8:29,34.5,H23
6/28/2022 9:29,32.5,H23
6/28/2022 10:29,45,H23
6/28/2022 11:29,49.5,H23
6/28/2022 12:29,46.5,H23
6/28/2022 13:29,49.5,H23
6/28/2022 14:29,50,H23
6/28/2022 15:29,47,H23
6/28/2022 16:29,42,H23
6/28/2022 17:29,30.5,H23
6/28/2022 18:29,21.5,H23
6/28/2022 19:29,18,H23
6/28/2022 20:29,16,H23
6/28/2022 21:29,14.5,H23
6/28/2022 22:29,13.5,H23
6/28/2022 23:29,12.5,H23
6/29/2022 0:29,12,H23
6/29/2022 1:29,11,H23
6/29/2022 2:29,10,H23
6/29/2022 3:29,6,H23
6/29/2022 4:29,9,H23
6/29/2022 5:29,7.5,H23
6/29/2022 6:29,8.5,H23
6/29/2022 7:29,23,H23
6/29/2022 8:29,34.5,H23
6/29/2022 9:29,30.5,H23
6/29/2022 10:29,43,H23
6/29/2022 11:29,45.5,H23
6/29/2022 12:29,44.5,H23
6/29/2022 13:29,49.5,H23
6/29/2022 14:29,49.5,H23
6/29/2022 15:29,47.5,H23
6/29/2022 16:29,42.5,H23
6/29/2022 17:29,30.5,H23
6/29/2022 18:29,21,H23
6/29/2022 19:29,18,H23
6/29/2022 20:29,15.5,H23
6/29/2022 21:29,14,H23
6/29/2022 22:29,12.5,H23
6/29/2022 23:29,11.5,H23
6/30/2022 0:29,10.5,H23
6/30/2022 1:29,10,H23
6/30/2022 2:29,10,H23
6/30/2022 3:29,9,H23
6/30/2022 4:29,5.5,H23
6/30/2022 5:29,6.5,H23
6/30/2022 6:29,9.5,H23
6/30/2022 7:29,21,H23
6/30/2022 8:29,34,H23
6/30/2022 9:29,28,H23
6/30/2022 10:29,38.5,H23
6/30/2022 11:29,41.5,H23
6/30/2022 12:29,45.5,H23
6/30/2022 13:29,50,H23
6/30/2022 14:29,51,H23
6/30/2022 15:29,49.5,H23
6/30/2022 16:29,44,H23
6/30/2022 17:29,30,H23
6/30/2022 18:29,20.5,H23
6/30/2022 19:29,17,H23
6/30/2022 20:29,14.5,H23
6/30/2022 21:29,12.5,H23
6/30/2022 22:29,11.5,H23
6/30/2022 23:29,10.5,H23
7/1/2022 0:29,10,H23
7/1/2022 1:29,9,H23
7/1/2022 2:29,9,H23
7/1/2022 3:29,8.5,H23
7/1/2022 4:29,8.5,H23
7/1/2022 5:29,8,H23
7/1/2022 6:29,8,H23
7/1/2022 7:29,22,H23
7/1/2022 8:29,33.5,H23
7/1/2022 9:29,32,H23
7/1/2022 10:29,41,H23
7/1/2022 11:29,45.5,H23
7/1/2022 12:29,50,H23
7/1/2022 13:29,50,H23
7/1/2022 14:29,51,H23
7/1/2022 15:29,49.5,H23
7/1/2022 16:29,44.5,H23
7/1/2022 17:29,31,H23
7/1/2022 18:29,21,H23
7/1/2022 19:29,18,H23
7/1/2022 20:29,15.5,H23
7/1/2022 21:29,13.5,H23
7/1/2022 22:29,12,H23
7/1/2022 23:29,11,H23
7/2/2022 0:29,10.5,H23
7/2/2022 1:29,10,H23
7/2/2022 2:29,9.5,H23
7/2/2022 3:29,10.5,H23
7/2/2022 4:29,9.5,H23
7/2/2022 5:29,9.5,H23
7/2/2022 6:29,10,H23
7/2/2022 7:29,22,H23
7/2/2022 8:29,15.5,H23
7/2/2022 9:29,19,H23
7/2/2022 10:29,32.5,H23
7/2/2022 11:29,42.5,H23
7/2/2022 12:29,32.5,H23
7/2/2022 13:29,47.5,H23
7/2/2022 14:29,43.5,H23
7/2/2022 15:29,45,H23
7/2/2022 16:29,24.5,H23
7/2/2022 17:29,22,H23
7/2/2022 18:29,18,H23
7/2/2022 19:29,14,H23
7/2/2022 20:29,12,H23
7/2/2022 21:29,10,H23
7/2/2022 22:29,8.5,H23
7/2/2022 23:29,7.5,H23
7/3/2022 0:29,6.5,H23
7/3/2022 1:29,6.5,H23
7/3/2022 2:29,6.5,H23
7/3/2022 3:29,5,H23
7/3/2022 4:29,3,H23
7/3/2022 5:29,6,H23
7/3/2022 6:29,7.5,H23
7/3/2022 7:29,12.5,H23
7/3/2022 8:29,21,H23
7/3/2022 9:29,24,H23
7/3/2022 10:29,26,H23
7/3/2022 11:29,28.5,H23
7/3/2022 12:29,28,H23
7/3/2022 13:29,35.5,H23
7/3/2022 14:29,33.5,H23
7/3/2022 15:29,36.5,H23
7/3/2022 16:29,26,H23
7/3/2022 17:29,26,H23
7/3/2022 18:29,16.5,H23
7/3/2022 19:29,13,H23
7/3/2022 20:29,11.5,H23
7/3/2022 21:29,9.5,H23
7/3/2022 22:29,7.5,H23
7/3/2022 23:29,7,H23
7/4/2022 0:29,6.5,H23
7/4/2022 1:29,5.5,H23
7/4/2022 2:29,5,H23
7/4/2022 3:29,4.5,H23
7/4/2022 4:29,2.5,H23
7/4/2022 5:29,3.5,H23
7/4/2022 6:29,5.5,H23
7/4/2022 7:29,20,H23
7/4/2022 8:29,32,H23
7/4/2022 9:29,26,H23
7/4/2022 10:29,40.5,H23
7/4/2022 11:29,42,H23
7/4/2022 12:29,44,H23
7/4/2022 13:29,46,H23
7/4/2022 14:29,47,H23
7/4/2022 15:29,46,H23
7/4/2022 16:29,40.5,H23
7/4/2022 17:29,28,H23
7/4/2022 18:29,18,H23
7/4/2022 19:29,14,H23
7/4/2022 20:29,11.5,H23
7/4/2022 21:29,10,H23
7/4/2022 22:29,9.5,H23
7/4/2022 23:29,8.5,H23
7/5/2022 0:29,9.5,H23
7/5/2022 1:29,8,H23
7/5/2022 2:29,7.5,H23
7/5/2022 3:29,6.5,H23
7/5/2022 4:29,5,H23
7/5/2022 5:29,4,H23
7/5/2022 6:29,6.5,H23
7/5/2022 7:29,22,H23
7/5/2022 8:29,32,H23
7/5/2022 9:29,27,H23
7/5/2022 10:29,44.5,H23
7/5/2022 11:29,35,H23
7/5/2022 12:29,30.5,H23
7/5/2022 13:29,43,H23
7/5/2022 14:29,48.5,H23
7/5/2022 15:29,41.5,H23
7/5/2022 16:29,37.5,H23
7/5/2022 17:29,19.5,H23
7/5/2022 18:29,16.5,H23
7/5/2022 19:29,15,H23
7/5/2022 20:29,12.5,H23
7/5/2022 21:29,11,H23
7/5/2022 22:29,10,H23
7/5/2022 23:29,9.5,H23
7/6/2022 0:29,8.5,H23
7/6/2022 1:29,9,H23
7/6/2022 2:29,8.5,H23
7/6/2022 3:29,9,H23
7/6/2022 4:29,8,H23
7/6/2022 5:29,7,H23
7/6/2022 6:29,8.5,H23
7/6/2022 7:29,22,H23
7/6/2022 8:29,33,H23
7/6/2022 9:29,27.5,H23
7/6/2022 10:29,40,H23
7/6/2022 11:29,41.5,H23
7/6/2022 12:29,40,H23
7/6/2022 13:29,44.5,H23
7/6/2022 14:29,48,H23
7/6/2022 15:29,48.5,H23
7/6/2022 16:29,44,H23
7/6/2022 17:29,29.5,H23
7/6/2022 18:29,20,H23
7/6/2022 19:29,16,H23
7/6/2022 20:29,14,H23
7/6/2022 21:29,12,H23
7/6/2022 22:29,11,H23
7/6/2022 23:29,10,H23
7/7/2022 0:29,9.5,H23
7/7/2022 1:29,9.5,H23
7/7/2022 2:29,9.5,H23
7/7/2022 3:29,9,H23
7/7/2022 4:29,7.5,H23
7/7/2022 5:29,7,H23
7/7/2022 6:29,8.5,H23
7/7/2022 7:29,22,H23
7/7/2022 8:29,33.5,H23
7/7/2022 9:29,27.5,H23
7/7/2022 10:29,42.5,H23
7/7/2022 11:29,44,H23
7/7/2022 12:29,47,H23
7/7/2022 13:29,49,H23
7/7/2022 14:29,50.5,H23
7/7/2022 15:29,49,H23
7/7/2022 16:29,42,H23
7/7/2022 17:29,31,H23
7/7/2022 18:29,21.5,H23
7/7/2022 19:29,18,H23
7/7/2022 20:29,15.5,H23
7/7/2022 21:29,13.5,H23
7/7/2022 22:29,12.5,H23
7/7/2022 23:29,11,H23
7/8/2022 0:29,10.5,H23
7/8/2022 1:29,10.5,H23
7/8/2022 2:29,10,H23
7/8/2022 3:29,9.5,H23
7/8/2022 4:29,8.5,H23
7/8/2022 5:29,8.5,H23
7/8/2022 6:29,10,H23
7/8/2022 7:29,23.5,H23
7/8/2022 8:29,34.5,H23
7/8/2022 9:29,28,H23
7/8/2022 10:29,39.5,H23
7/8/2022 11:29,44,H23
7/8/2022 12:29,46,H23
7/8/2022 13:29,45,H23
7/8/2022 14:29,50.5,H23
7/8/2022 15:29,50,H23
7/8/2022 16:29,47,H23
7/8/2022 17:29,32.5,H23
7/8/2022 18:29,22.5,H23
7/8/2022 19:29,18.5,H23
7/8/2022 20:29,16,H23
7/8/2022 21:29,14,H23
7/8/2022 22:29,13,H23
7/8/2022 23:29,12,H23
7/9/2022 0:29,11.5,H23
7/9/2022 1:29,10.5,H23
7/9/2022 2:29,10,H23
7/9/2022 3:29,9.5,H23
7/9/2022 4:29,9.5,H23
7/9/2022 5:29,9,H23
7/9/2022 6:29,10,H23
7/9/2022 7:29,20.5,H23
7/9/2022 8:29,30,H23
7/9/2022 9:29,27,H23
7/9/2022 10:29,42,H23
7/9/2022 11:29,46.5,H23
7/9/2022 12:29,47.5,H23
7/9/2022 13:29,50.5,H23
7/9/2022 14:29,50,H23
7/9/2022 15:29,48,H23
7/9/2022 16:29,43.5,H23
7/9/2022 17:29,31.5,H23
7/9/2022 18:29,21.5,H23
7/9/2022 19:29,18,H23
7/9/2022 20:29,15.5,H23
7/9/2022 21:29,13,H23
7/9/2022 22:29,12.5,H23
7/9/2022 23:29,12.5,H23
7/10/2022 0:29,12,H23
7/10/2022 1:29,11,H23
7/10/2022 2:29,10,H23
7/10/2022 3:29,7,H23
7/10/2022 4:29,5,H23
7/10/2022 5:29,6,H23
7/10/2022 6:29,7.5,H23
7/10/2022 7:29,26,H23
7/10/2022 8:29,37.5,H23
7/10/2022 9:29,27,H23
7/10/2022 10:29,42,H23
7/10/2022 11:29,43,H23
7/10/2022 12:29,45.5,H23
7/10/2022 13:29,51,H23
7/10/2022 14:29,51.5,H23
7/10/2022 15:29,53,H23
7/10/2022 16:29,47.5,H23
7/10/2022 17:29,34,H23
7/10/2022 18:29,21.5,H23
7/10/2022 19:29,18,H23
7/10/2022 20:29,16.5,H23
7/10/2022 21:29,16.5,H23
7/10/2022 22:29,16,H23
7/10/2022 23:29,15.5,H23
7/11/2022 0:29,15,H23
7/11/2022 1:29,14,H23
7/11/2022 2:29,13.5,H23
7/11/2022 3:29,12.5,H23
7/11/2022 4:29,12.5,H23
7/11/2022 5:29,11.5,H23
7/11/2022 6:29,13,H23
7/11/2022 7:29,27.5,H23
7/11/2022 8:29,37.5,H23
7/11/2022 9:29,27,H23
7/11/2022 10:29,43,H23
7/11/2022 11:29,42,H23
7/11/2022 12:29,46,H23
7/11/2022 13:29,54.5,H23
7/11/2022 14:29,55,H23
7/11/2022 15:29,50.5,H23
7/11/2022 16:29,48,H23
7/11/2022 17:29,34.5,H23
7/11/2022 18:29,24.5,H23
7/11/2022 19:29,19.5,H23
7/11/2022 20:29,18,H23
7/11/2022 21:29,18,H23
7/11/2022 22:29,17,H23
7/11/2022 23:29,16.5,H23
7/12/2022 0:29,15,H23
7/12/2022 1:29,16,H23
7/12/2022 2:29,14.5,H23
7/12/2022 3:29,12,H23
7/12/2022 4:29,11.5,H23
7/12/2022 5:29,11.5,H23
7/12/2022 6:29,13.5,H23
7/12/2022 7:29,29,H23
7/12/2022 8:29,40.5,H23
7/12/2022 9:29,29.5,H23
7/12/2022 10:29,46,H23
7/12/2022 11:29,45.5,H23
7/12/2022 12:29,39.5,H23
7/12/2022 13:29,53,H23
7/12/2022 14:29,55.5,H23
7/12/2022 15:29,56,H23
7/12/2022 16:29,49.5,H23
7/12/2022 17:29,36,H23
7/12/2022 18:29,27,H23
7/12/2022 19:29,23.5,H23
7/12/2022 20:29,21,H23
7/12/2022 21:29,19,H23
7/12/2022 22:29,15,H23
7/12/2022 23:29,15,H23
7/13/2022 0:29,15.5,H23
7/13/2022 1:29,15,H23
7/13/2022 2:29,15,H23
7/13/2022 3:29,14,H23
7/13/2022 4:29,15.5,H23
7/13/2022 5:29,15,H23
7/13/2022 6:29,15,H23
7/13/2022 7:29,20.5,H23
7/13/2022 8:29,22.5,H23
7/13/2022 9:29,36.5,H23
7/13/2022 10:29,40.5,H23
7/13/2022 11:29,49.5,H23
7/13/2022 12:29,53.5,H23
7/13/2022 13:29,54,H23
7/13/2022 14:29,53.5,H23
7/13/2022 15:29,50.5,H23
7/13/2022 16:29,40.5,H23
7/13/2022 17:29,29,H23
7/13/2022 18:29,23.5,H23
7/13/2022 19:29,20.5,H23
7/13/2022 20:29,17.5,H23
7/13/2022 21:29,16,H23
7/13/2022 22:29,15,H23
7/13/2022 23:29,14,H23
7/14/2022 0:29,13.5,H23
7/14/2022 1:29,13,H23
7/14/2022 2:29,12.5,H23
7/14/2022 3:29,11.5,H23
7/14/2022 4:29,11.5,H23
7/14/2022 5:29,11,H23
7/14/2022 6:29,10.5,H23
7/14/2022 7:29,19.5,H23
7/14/2022 8:29,23,H23
7/14/2022 9:29,36,H23
7/14/2022 10:29,39,H23
7/14/2022 11:29,47.5,H23
7/14/2022 12:29,52.5,H23
7/14/2022 13:29,54,H23
7/14/2022 14:29,53,H23
7/14/2022 15:29,50.5,H23
7/14/2022 16:29,42.5,H23
7/14/2022 17:29,30,H23
7/14/2022 18:29,24.5,H23
7/14/2022 19:29,21.5,H23
7/14/2022 20:29,19,H23
7/14/2022 21:29,17,H23
7/14/2022 22:29,15.5,H23
7/14/2022 23:29,15,H23
7/15/2022 0:29,14.5,H23
7/15/2022 1:29,14,H23
7/15/2022 2:29,14,H23
7/15/2022 3:29,14,H23
7/15/2022 4:29,13,H23
7/15/2022 5:29,12.5,H23
7/15/2022 6:29,13.5,H23
7/15/2022 7:29,19.5,H23
7/15/2022 8:29,23,H23
7/15/2022 9:29,35.5,H23
7/15/2022 10:29,39.5,H23
7/15/2022 11:29,49.5,H23
7/15/2022 12:29,55,H23
7/15/2022 13:29,56,H23
7/15/2022 14:29,52,H23
7/15/2022 15:29,48.5,H23
7/15/2022 16:29,42.5,H23
7/15/2022 17:29,30,H23
7/15/2022 18:29,25,H23
7/15/2022 19:29,22.5,H23
7/15/2022 20:29,20,H23
7/15/2022 21:29,18.5,H23
7/15/2022 22:29,17.5,H23
7/15/2022 23:29,18,H23
7/16/2022 0:29,17,H23
7/16/2022 1:29,16.5,H23
7/16/2022 2:29,15,H23
7/16/2022 3:29,15,H23
7/16/2022 4:29,14,H23
7/16/2022 5:29,16.5,H23
7/16/2022 6:29,16.5,H23
7/16/2022 7:29,21.5,H23
7/16/2022 8:29,24.5,H23
7/16/2022 9:29,34,H23
7/16/2022 10:29,38.5,H23
7/16/2022 11:29,45.5,H23
7/16/2022 12:29,56.5,H23
7/16/2022 13:29,57.5,H23
7/16/2022 14:29,54.5,H23
7/16/2022 15:29,52.5,H23
7/16/2022 16:29,43.5,H23
7/16/2022 17:29,30.5,H23
7/16/2022 18:29,26,H23
7/16/2022 19:29,23,H23
7/16/2022 20:29,21,H23
7/16/2022 21:29,19,H23
7/16/2022 22:29,18,H23
7/16/2022 23:29,17,H23
7/17/2022 0:29,17,H23
7/17/2022 1:29,17.5,H23
7/17/2022 2:29,17.5,H23
7/17/2022 3:29,16.5,H23
7/17/2022 4:29,15,H23
7/17/2022 5:29,15,H23
7/17/2022 6:29,15,H23
7/17/2022 7:29,20,H23
7/17/2022 8:29,25,H23
7/17/2022 9:29,37,H23
7/17/2022 10:29,40,H23
7/17/2022 11:29,52.5,H23
7/17/2022 12:29,57,H23
7/17/2022 13:29,56,H23
7/17/2022 14:29,51.5,H23
7/17/2022 15:29,47,H23
7/17/2022 16:29,37,H23
7/17/2022 17:29,29,H23
7/17/2022 18:29,24.5,H23
