raw_date_time,temp,otm
7/17/2022 18:42,23.5,H48
7/17/2022 19:42,21.5,H48
7/17/2022 20:42,20,H48
7/17/2022 21:42,18.5,H48
7/17/2022 22:42,18.5,H48
7/17/2022 23:42,18.5,H48
7/18/2022 0:42,17,H48
7/18/2022 1:42,17,H48
7/18/2022 2:42,16.5,H48
7/18/2022 3:42,16,H48
7/18/2022 4:42,16.5,H48
7/18/2022 5:42,16.5,H48
7/18/2022 6:42,16.5,H48
7/18/2022 7:42,19,H48
7/18/2022 8:42,23,H48
7/18/2022 9:42,26.5,H48
7/18/2022 10:42,29.5,H48
7/18/2022 11:42,30.5,H48
7/18/2022 12:42,29.5,H48
7/18/2022 13:42,32.5,H48
7/18/2022 14:42,29.5,H48
7/18/2022 15:42,25.5,H48
7/18/2022 16:42,28,H48
7/18/2022 17:42,25.5,H48
7/18/2022 18:42,23,H48
7/18/2022 19:42,21,H48
7/18/2022 20:42,19,H48
7/18/2022 21:42,18,H48
7/18/2022 22:42,17,H48
7/18/2022 23:42,16.5,H48
7/19/2022 0:42,16.5,H48
7/19/2022 1:42,16.5,H48
7/19/2022 2:42,15.5,H48
7/19/2022 3:42,16,H48
7/19/2022 4:42,16,H48
7/19/2022 5:42,15.5,H48
7/19/2022 6:42,16,H48
7/19/2022 7:42,19,H48
7/19/2022 8:42,22,H48
7/19/2022 9:42,26.5,H48
7/19/2022 10:42,28,H48
7/19/2022 11:42,36.5,H48
7/19/2022 12:42,29,H48
7/19/2022 13:42,31,H48
7/19/2022 14:42,31.5,H48
7/19/2022 15:42,35,H48
7/19/2022 16:42,28.5,H48
7/19/2022 17:42,26,H48
7/19/2022 18:42,24,H48
7/19/2022 19:42,21.5,H48
7/19/2022 20:42,19.5,H48
7/19/2022 21:42,18,H48
7/19/2022 22:42,17,H48
7/19/2022 23:42,17,H48
7/20/2022 0:42,17,H48
7/20/2022 1:42,17,H48
7/20/2022 2:42,16.5,H48
7/20/2022 3:42,16,H48
7/20/2022 4:42,16,H48
7/20/2022 5:42,15.5,H48
7/20/2022 6:42,16,H48
7/20/2022 7:42,20.5,H48
7/20/2022 8:42,25.5,H48
7/20/2022 9:42,29,H48
7/20/2022 10:42,38,H48
7/20/2022 11:42,42,H48
7/20/2022 12:42,38.5,H48
7/20/2022 13:42,40.5,H48
7/20/2022 14:42,31,H48
7/20/2022 15:42,38,H48
7/20/2022 16:42,32.5,H48
7/20/2022 17:42,27.5,H48
7/20/2022 18:42,24,H48
7/20/2022 19:42,22,H48
7/20/2022 20:42,20,H48
7/20/2022 21:42,19,H48
7/20/2022 22:42,18,H48
7/20/2022 23:42,17,H48
7/21/2022 0:42,17,H48
7/21/2022 1:42,16.5,H48
7/21/2022 2:42,16,H48
7/21/2022 3:42,16,H48
7/21/2022 4:42,15.5,H48
7/21/2022 5:42,15.5,H48
7/21/2022 6:42,16,H48
7/21/2022 7:42,22,H48
7/21/2022 8:42,27,H48
7/21/2022 9:42,31.5,H48
7/21/2022 10:42,36.5,H48
7/21/2022 11:42,42,H48
7/21/2022 12:42,43,H48
7/21/2022 13:42,45,H48
7/21/2022 14:42,47,H48
7/21/2022 15:42,42.5,H48
7/21/2022 16:42,32.5,H48
7/21/2022 17:42,28,H48
7/21/2022 18:42,24.5,H48
7/21/2022 19:42,21.5,H48
7/21/2022 20:42,19.5,H48
7/21/2022 21:42,17,H48
7/21/2022 22:42,16,H48
7/21/2022 23:42,16.5,H48
7/22/2022 0:42,15.5,H48
7/22/2022 1:42,15,H48
7/22/2022 2:42,15,H48
7/22/2022 3:42,14.5,H48
7/22/2022 4:42,14,H48
7/22/2022 5:42,13.5,H48
7/22/2022 6:42,13.5,H48
7/22/2022 7:42,17.5,H48
7/22/2022 8:42,20,H48
7/22/2022 9:42,23.5,H48
7/22/2022 10:42,26,H48
7/22/2022 11:42,29.5,H48
7/22/2022 12:42,29.5,H48
7/22/2022 13:42,32,H48
7/22/2022 14:42,33,H48
7/22/2022 15:42,32.5,H48
7/22/2022 16:42,29,H48
7/22/2022 17:42,24.5,H48
7/22/2022 18:42,22.5,H48
7/22/2022 19:42,20,H48
7/22/2022 20:42,17.5,H48
7/22/2022 21:42,16,H48
7/22/2022 22:42,15,H48
7/22/2022 23:42,14,H48
7/23/2022 0:42,13.5,H48
7/23/2022 1:42,13,H48
7/23/2022 2:42,13,H48
7/23/2022 3:42,13,H48
7/23/2022 4:42,12.5,H48
7/23/2022 5:42,13,H48
7/23/2022 6:42,14,H48
7/23/2022 7:42,18.5,H48
7/23/2022 8:42,23,H48
7/23/2022 9:42,28.5,H48
7/23/2022 10:42,31.5,H48
7/23/2022 11:42,31,H48
7/23/2022 12:42,33,H48
7/23/2022 13:42,34,H48
7/23/2022 14:42,36,H48
7/23/2022 15:42,31,H48
7/23/2022 16:42,30,H48
7/23/2022 17:42,27.5,H48
7/23/2022 18:42,24,H48
7/23/2022 19:42,21.5,H48
7/23/2022 20:42,20,H48
7/23/2022 21:42,18.5,H48
7/23/2022 22:42,18,H48
7/23/2022 23:42,17.5,H48
7/24/2022 0:42,17,H48
7/24/2022 1:42,16.5,H48
7/24/2022 2:42,16,H48
7/24/2022 3:42,15,H48
7/24/2022 4:42,15,H48
7/24/2022 5:42,14,H48
7/24/2022 6:42,15,H48
7/24/2022 7:42,20,H48
7/24/2022 8:42,24,H48
7/24/2022 9:42,30,H48
7/24/2022 10:42,35,H48
7/24/2022 11:42,39.5,H48
7/24/2022 12:42,43,H48
7/24/2022 13:42,43.5,H48
7/24/2022 14:42,44.5,H48
7/24/2022 15:42,41.5,H48
7/24/2022 16:42,38,H48
7/24/2022 17:42,32.5,H48
7/24/2022 18:42,28.5,H48
7/24/2022 19:42,25,H48
7/24/2022 20:42,22.5,H48
7/24/2022 21:42,21.5,H48
7/24/2022 22:42,21,H48
7/24/2022 23:42,20,H48
7/25/2022 0:42,19.5,H48
7/25/2022 1:42,19,H48
7/25/2022 2:42,18,H48
7/25/2022 3:42,17.5,H48
7/25/2022 4:42,17,H48
7/25/2022 5:42,16.5,H48
7/25/2022 6:42,17,H48
7/25/2022 7:42,20,H48
7/25/2022 8:42,25,H48
7/25/2022 9:42,30.5,H48
7/25/2022 10:42,36,H48
7/25/2022 11:42,39,H48
7/25/2022 12:42,36,H48
7/25/2022 13:42,42,H48
7/25/2022 14:42,41,H48
7/25/2022 15:42,41,H48
7/25/2022 16:42,38,H48
7/25/2022 17:42,31.5,H48
7/25/2022 18:42,28.5,H48
7/25/2022 19:42,25,H48
7/25/2022 20:42,23.5,H48
7/25/2022 21:42,23,H48
7/25/2022 22:42,23,H48
7/25/2022 23:42,22,H48
7/26/2022 0:42,20.5,H48
7/26/2022 1:42,19.5,H48
7/26/2022 2:42,18.5,H48
7/26/2022 3:42,18,H48
7/26/2022 4:42,17,H48
7/26/2022 5:42,17,H48
7/26/2022 6:42,18.5,H48
7/26/2022 7:42,21,H48
7/26/2022 8:42,24.5,H48
7/26/2022 9:42,28.5,H48
7/26/2022 10:42,31.5,H48
7/26/2022 11:42,36,H48
7/26/2022 12:42,44,H48
7/26/2022 13:42,45.5,H48
7/26/2022 14:42,30,H48
7/26/2022 15:42,33,H48
7/26/2022 16:42,29,H48
7/26/2022 17:42,26.5,H48
7/26/2022 18:42,25,H48
7/26/2022 19:42,23,H48
7/26/2022 20:42,22,H48
7/26/2022 21:42,22,H48
7/26/2022 22:42,21.5,H48
7/26/2022 23:42,20.5,H48
7/27/2022 0:42,19.5,H48
7/27/2022 1:42,20,H48
7/27/2022 2:42,19,H48
7/27/2022 3:42,19.5,H48
7/27/2022 4:42,19.5,H48
7/27/2022 5:42,18.5,H48
7/27/2022 6:42,19.5,H48
7/27/2022 7:42,21.5,H48
7/27/2022 8:42,21.5,H48
7/27/2022 9:42,32.5,H48
7/27/2022 10:42,38,H48
7/27/2022 11:42,42,H48
7/27/2022 12:42,44,H48
7/27/2022 13:42,46,H48
7/27/2022 14:42,42,H48
7/27/2022 15:42,41.5,H48
7/27/2022 16:42,40.5,H48
7/27/2022 17:42,33.5,H48
7/27/2022 18:42,29,H48
7/27/2022 19:42,26,H48
7/27/2022 20:42,24.5,H48
7/27/2022 21:42,23.5,H48
7/27/2022 22:42,22.5,H48
7/27/2022 23:42,21.5,H48
7/28/2022 0:42,21,H48
7/28/2022 1:42,20.5,H48
7/28/2022 2:42,20,H48
7/28/2022 3:42,19.5,H48
7/28/2022 4:42,19,H48
7/28/2022 5:42,18.5,H48
7/28/2022 6:42,19,H48
7/28/2022 7:42,22.5,H48
7/28/2022 8:42,26,H48
7/28/2022 9:42,32.5,H48
7/28/2022 10:42,38.5,H48
7/28/2022 11:42,41,H48
7/28/2022 12:42,44,H48
7/28/2022 13:42,45,H48
7/28/2022 14:42,43,H48
7/28/2022 15:42,41,H48
7/28/2022 16:42,38.5,H48
7/28/2022 17:42,33,H48
7/28/2022 18:42,28.5,H48
7/28/2022 19:42,26.5,H48
7/28/2022 20:42,24.5,H48
7/28/2022 21:42,23,H48
7/28/2022 22:42,22,H48
7/28/2022 23:42,21,H48
7/29/2022 0:42,20.5,H48
7/29/2022 1:42,20,H48
7/29/2022 2:42,19.5,H48
7/29/2022 3:42,19.5,H48
7/29/2022 4:42,19,H48
7/29/2022 5:42,18.5,H48
7/29/2022 6:42,19,H48
7/29/2022 7:42,23,H48
7/29/2022 8:42,28.5,H48
7/29/2022 9:42,33.5,H48
7/29/2022 10:42,38,H48
7/29/2022 11:42,40,H48
7/29/2022 12:42,44,H48
7/29/2022 13:42,46,H48
7/29/2022 14:42,42.5,H48
7/29/2022 15:42,42,H48
7/29/2022 16:42,40,H48
7/29/2022 17:42,35.5,H48
7/29/2022 18:42,30.5,H48
7/29/2022 19:42,28.5,H48
7/29/2022 20:42,25.5,H48
7/29/2022 21:42,24,H48
7/29/2022 22:42,22.5,H48
7/29/2022 23:42,22,H48
7/30/2022 0:42,21.5,H48
7/30/2022 1:42,21,H48
7/30/2022 2:42,21.5,H48
7/30/2022 3:42,21,H48
7/30/2022 4:42,21.5,H48
7/30/2022 5:42,21,H48
7/30/2022 6:42,22,H48
7/30/2022 7:42,24.5,H48
7/30/2022 8:42,31,H48
7/30/2022 9:42,33.5,H48
7/30/2022 10:42,38,H48
7/30/2022 11:42,41,H48
7/30/2022 12:42,44,H48
7/30/2022 13:42,44.5,H48
7/30/2022 14:42,42.5,H48
7/30/2022 15:42,44,H48
7/30/2022 16:42,39.5,H48
7/30/2022 17:42,35,H48
7/30/2022 18:42,31.5,H48
7/30/2022 19:42,29,H48
7/30/2022 20:42,26,H48
7/30/2022 21:42,25,H48
7/30/2022 22:42,23.5,H48
7/30/2022 23:42,22.5,H48
7/31/2022 0:42,21.5,H48
7/31/2022 1:42,20.5,H48
7/31/2022 2:42,20,H48
7/31/2022 3:42,19.5,H48
7/31/2022 4:42,18.5,H48
7/31/2022 5:42,18,H48
7/31/2022 6:42,18.5,H48
7/31/2022 7:42,22,H48
7/31/2022 8:42,26,H48
7/31/2022 9:42,33.5,H48
7/31/2022 10:42,39,H48
7/31/2022 11:42,36.5,H48
7/31/2022 12:42,46.5,H48
7/31/2022 13:42,47,H48
7/31/2022 14:42,35.5,H48
7/31/2022 15:42,41,H48
7/31/2022 16:42,28,H48
7/31/2022 17:42,28.5,H48
7/31/2022 18:42,23.5,H48
7/31/2022 19:42,22,H48
7/31/2022 20:42,20.5,H48
7/31/2022 21:42,19,H48
7/31/2022 22:42,18.5,H48
7/31/2022 23:42,18,H48
8/1/2022 0:42,18,H48
8/1/2022 1:42,17,H48
8/1/2022 2:42,16,H48
8/1/2022 3:42,15.5,H48
8/1/2022 4:42,15.5,H48
8/1/2022 5:42,16,H48
8/1/2022 6:42,15.5,H48
8/1/2022 7:42,16.5,H48
8/1/2022 8:42,17,H48
8/1/2022 9:42,18,H48
8/1/2022 10:42,20,H48
8/1/2022 11:42,23,H48
8/1/2022 12:42,22,H48
8/1/2022 13:42,22.5,H48
8/1/2022 14:42,24,H48
8/1/2022 15:42,23,H48
8/1/2022 16:42,25,H48
8/1/2022 17:42,20.5,H48
8/1/2022 18:42,18,H48
8/1/2022 19:42,16,H48
8/1/2022 20:42,15,H48
8/1/2022 21:42,14,H48
8/1/2022 22:42,14,H48
8/1/2022 23:42,14,H48
8/2/2022 0:42,14,H48
8/2/2022 1:42,13,H48
8/2/2022 2:42,13,H48
8/2/2022 3:42,13,H48
8/2/2022 4:42,13.5,H48
8/2/2022 5:42,13,H48
8/2/2022 6:42,13.5,H48
8/2/2022 7:42,14.5,H48
8/2/2022 8:42,15.5,H48
8/2/2022 9:42,20,H48
8/2/2022 10:42,23,H48
8/2/2022 11:42,28,H48
8/2/2022 12:42,32,H48
8/2/2022 13:42,38,H48
8/2/2022 14:42,27.5,H48
8/2/2022 15:42,31,H48
8/2/2022 16:42,24.5,H48
8/2/2022 17:42,25,H48
8/2/2022 18:42,24.5,H48
8/2/2022 19:42,21.5,H48
8/2/2022 20:42,19.5,H48
8/2/2022 21:42,19,H48
8/2/2022 22:42,15.5,H48
8/2/2022 23:42,15,H48
8/3/2022 0:42,12.5,H48
8/3/2022 1:42,13.5,H48
8/3/2022 2:42,14,H48
8/3/2022 3:42,13,H48
8/3/2022 4:42,13,H48
8/3/2022 5:42,12.5,H48
8/3/2022 6:42,13.5,H48
8/3/2022 7:42,16.5,H48
8/3/2022 8:42,23.5,H48
8/3/2022 9:42,27,H48
8/3/2022 10:42,32.5,H48
8/3/2022 11:42,39,H48
8/3/2022 12:42,27,H48
8/3/2022 13:42,25.5,H48
8/3/2022 14:42,27,H48
8/3/2022 15:42,27,H48
8/3/2022 16:42,33,H48
8/3/2022 17:42,30.5,H48
8/3/2022 18:42,26,H48
8/3/2022 19:42,22.5,H48
8/3/2022 20:42,18,H48
8/3/2022 21:42,19,H48
8/3/2022 22:42,18,H48
8/3/2022 23:42,17.5,H48
8/4/2022 0:42,17,H48
8/4/2022 1:42,16.5,H48
8/4/2022 2:42,16.5,H48
8/4/2022 3:42,16,H48
8/4/2022 4:42,16,H48
8/4/2022 5:42,15.5,H48
8/4/2022 6:42,16,H48
8/4/2022 7:42,18.5,H48
8/4/2022 8:42,26,H48
8/4/2022 9:42,28.5,H48
8/4/2022 10:42,34.5,H48
8/4/2022 11:42,42.5,H48
8/4/2022 12:42,40.5,H48
8/4/2022 13:42,36.5,H48
8/4/2022 14:42,33.5,H48
8/4/2022 15:42,25,H48
8/4/2022 16:42,12,H48
8/4/2022 17:42,12,H48
8/4/2022 18:42,11.5,H48
8/4/2022 19:42,12,H48
8/4/2022 20:42,14,H48
8/4/2022 21:42,14,H48
8/4/2022 22:42,13.5,H48
8/4/2022 23:42,13.5,H48
8/5/2022 0:42,14,H48
8/5/2022 1:42,13.5,H48
8/5/2022 2:42,13,H48
8/5/2022 3:42,13.5,H48
8/5/2022 4:42,14.5,H48
8/5/2022 5:42,13,H48
8/5/2022 6:42,11,H48
8/5/2022 7:42,11.5,H48
8/5/2022 8:42,12,H48
8/5/2022 9:42,13,H48
8/5/2022 10:42,12.5,H48
8/5/2022 11:42,14,H48
8/5/2022 12:42,15.5,H48
8/5/2022 13:42,15.5,H48
8/5/2022 14:42,15,H48
8/5/2022 15:42,17,H48
8/5/2022 16:42,18,H48
8/5/2022 17:42,17,H48
8/5/2022 18:42,16.5,H48
8/5/2022 19:42,15,H48
8/5/2022 20:42,12,H48
8/5/2022 21:42,13,H48
8/5/2022 22:42,12.5,H48
8/5/2022 23:42,12.5,H48
8/6/2022 0:42,12.5,H48
8/6/2022 1:42,12,H48
8/6/2022 2:42,12,H48
8/6/2022 3:42,11.5,H48
8/6/2022 4:42,11.5,H48
8/6/2022 5:42,11.5,H48
8/6/2022 6:42,11.5,H48
8/6/2022 7:42,13,H48
8/6/2022 8:42,17,H48
8/6/2022 9:42,21.5,H48
8/6/2022 10:42,26.5,H48
8/6/2022 11:42,29.5,H48
8/6/2022 12:42,35.5,H48
8/6/2022 13:42,38.5,H48
8/6/2022 14:42,39,H48
8/6/2022 15:42,33,H48
8/6/2022 16:42,31,H48
8/6/2022 17:42,26,H48
8/6/2022 18:42,23.5,H48
8/6/2022 19:42,19.5,H48
8/6/2022 20:42,17.5,H48
8/6/2022 21:42,16.5,H48
8/6/2022 22:42,16.5,H48
8/6/2022 23:42,16,H48
8/7/2022 0:42,15,H48
8/7/2022 1:42,15,H48
8/7/2022 2:42,14.5,H48
8/7/2022 3:42,14,H48
8/7/2022 4:42,14,H48
8/7/2022 5:42,14,H48
8/7/2022 6:42,14,H48
8/7/2022 7:42,15.5,H48
8/7/2022 8:42,22.5,H48
8/7/2022 9:42,27.5,H48
8/7/2022 10:42,33,H48
8/7/2022 11:42,37,H48
8/7/2022 12:42,40,H48
8/7/2022 13:42,38,H48
8/7/2022 14:42,43.5,H48
8/7/2022 15:42,30,H48
8/7/2022 16:42,26,H48
8/7/2022 17:42,29,H48
8/7/2022 18:42,24.5,H48
8/7/2022 19:42,23,H48
8/7/2022 20:42,20,H48
8/7/2022 21:42,19.5,H48
8/7/2022 22:42,19,H48
8/7/2022 23:42,19,H48
8/8/2022 0:42,17.5,H48
8/8/2022 1:42,17,H48
8/8/2022 2:42,16,H48
8/8/2022 3:42,16,H48
8/8/2022 4:42,15.5,H48
8/8/2022 5:42,15.5,H48
8/8/2022 6:42,15.5,H48
8/8/2022 7:42,16,H48
8/8/2022 8:42,17.5,H48
8/8/2022 9:42,19.5,H48
8/8/2022 10:42,38,H48
8/8/2022 11:42,44,H48
8/8/2022 12:42,28,H48
8/8/2022 13:42,21.5,H48
8/8/2022 14:42,40.5,H48
8/8/2022 15:42,36,H48
8/8/2022 16:42,24,H48
8/8/2022 17:42,15.5,H48
8/8/2022 18:42,16,H48
8/8/2022 19:42,14.5,H48
8/8/2022 20:42,14.5,H48
8/8/2022 21:42,14.5,H48
8/8/2022 22:42,14,H48
8/8/2022 23:42,14,H48
8/9/2022 0:42,14.5,H48
8/9/2022 1:42,13.5,H48
8/9/2022 2:42,13,H48
8/9/2022 3:42,13.5,H48
8/9/2022 4:42,14,H48
8/9/2022 5:42,14,H48
8/9/2022 6:42,14.5,H48
8/9/2022 7:42,15,H48
8/9/2022 8:42,17.5,H48
8/9/2022 9:42,19,H48
8/9/2022 10:42,22,H48
8/9/2022 11:42,22.5,H48
8/9/2022 12:42,24,H48
8/9/2022 13:42,32,H48
8/9/2022 14:42,25,H48
8/9/2022 15:42,16.5,H48
8/9/2022 16:42,29.5,H48
8/9/2022 17:42,25.5,H48
8/9/2022 18:42,19.5,H48
8/9/2022 19:42,18.5,H48
8/9/2022 20:42,17,H48
8/9/2022 21:42,16,H48
8/9/2022 22:42,15,H48
8/9/2022 23:42,14,H48
8/10/2022 0:42,14.5,H48
8/10/2022 1:42,14,H48
8/10/2022 2:42,13,H48
8/10/2022 3:42,12.5,H48
8/10/2022 4:42,12.5,H48
8/10/2022 5:42,13,H48
8/10/2022 6:42,12.5,H48
8/10/2022 7:42,13,H48
8/10/2022 8:42,14.5,H48
8/10/2022 9:42,17,H48
8/10/2022 10:42,28.5,H48
8/10/2022 11:42,32.5,H48
8/10/2022 12:42,37,H48
8/10/2022 13:42,34.5,H48
8/10/2022 14:42,29.5,H48
8/10/2022 15:42,33.5,H48
8/10/2022 16:42,32,H48
8/10/2022 17:42,26,H48
8/10/2022 18:42,21,H48
8/10/2022 19:42,18.5,H48
8/10/2022 20:42,16.5,H48
8/10/2022 21:42,15.5,H48
8/10/2022 22:42,15,H48
8/10/2022 23:42,14.5,H48
8/11/2022 0:42,14.5,H48
8/11/2022 1:42,14,H48
8/11/2022 2:42,14.5,H48
8/11/2022 3:42,13.5,H48
8/11/2022 4:42,13.5,H48
8/11/2022 5:42,13,H48
8/11/2022 6:42,13,H48
8/11/2022 7:42,14,H48
8/11/2022 8:42,14.5,H48
8/11/2022 9:42,16.5,H48
8/11/2022 10:42,39.5,H48
8/11/2022 11:42,43.5,H48
8/11/2022 12:42,39.5,H48
8/11/2022 13:42,36.5,H48
8/11/2022 14:42,35,H48
8/11/2022 15:42,35,H48
8/11/2022 16:42,31.5,H48
8/11/2022 17:42,27.5,H48
8/11/2022 18:42,22,H48
8/11/2022 19:42,19,H48
8/11/2022 20:42,17,H48
8/11/2022 21:42,16,H48
8/11/2022 22:42,15.5,H48
8/11/2022 23:42,15.5,H48
8/12/2022 0:42,16,H48
8/12/2022 1:42,16,H48
8/12/2022 2:42,16,H48
8/12/2022 3:42,15.5,H48
8/12/2022 4:42,15,H48
8/12/2022 5:42,14,H48
8/12/2022 6:42,14.5,H48
8/12/2022 7:42,14.5,H48
8/12/2022 8:42,16,H48
8/12/2022 9:42,18,H48
8/12/2022 10:42,35.5,H48
8/12/2022 11:42,42,H48
8/12/2022 12:42,45.5,H48
8/12/2022 13:42,41,H48
8/12/2022 14:42,34,H48
8/12/2022 15:42,35.5,H48
8/12/2022 16:42,31.5,H48
8/12/2022 17:42,28,H48
8/12/2022 18:42,22,H48
8/12/2022 19:42,19,H48
8/12/2022 20:42,17,H48
8/12/2022 21:42,15.5,H48
8/12/2022 22:42,15,H48
8/12/2022 23:42,14.5,H48
8/13/2022 0:42,14.5,H48
8/13/2022 1:42,14,H48
8/13/2022 2:42,14,H48
8/13/2022 3:42,13.5,H48
8/13/2022 4:42,13.5,H48
8/13/2022 5:42,13.5,H48
8/13/2022 6:42,13.5,H48
8/13/2022 7:42,14,H48
8/13/2022 8:42,15,H48
8/13/2022 9:42,17.5,H48
8/13/2022 10:42,32.5,H48
8/13/2022 11:42,43.5,H48
8/13/2022 12:42,44,H48
8/13/2022 13:42,43.5,H48
8/13/2022 14:42,38,H48
8/13/2022 15:42,39.5,H48
8/13/2022 16:42,34,H48
8/13/2022 17:42,32.5,H48
8/13/2022 18:42,23.5,H48
8/13/2022 19:42,20.5,H48
8/13/2022 20:42,18.5,H48
8/13/2022 21:42,17.5,H48
8/13/2022 22:42,16.5,H48
8/13/2022 23:42,16,H48
8/14/2022 0:42,15.5,H48
8/14/2022 1:42,15.5,H48
8/14/2022 2:42,15,H48
8/14/2022 3:42,15,H48
8/14/2022 4:42,14.5,H48
8/14/2022 5:42,14,H48
8/14/2022 6:42,14,H48
8/14/2022 7:42,15,H48
8/14/2022 8:42,16,H48
8/14/2022 9:42,18.5,H48
8/14/2022 10:42,39,H48
8/14/2022 11:42,45,H48
8/14/2022 12:42,51,H48
8/14/2022 13:42,48.5,H48
8/14/2022 14:42,43,H48
8/14/2022 15:42,42.5,H48
8/14/2022 16:42,37,H48
8/14/2022 17:42,29.5,H48
8/14/2022 18:42,23.5,H48
8/14/2022 19:42,21,H48
8/14/2022 20:42,19,H48
8/14/2022 21:42,18,H48
8/14/2022 22:42,17,H48
8/14/2022 23:42,17,H48
8/15/2022 0:42,16.5,H48
8/15/2022 1:42,16.5,H48
8/15/2022 2:42,16,H48
8/15/2022 3:42,15.5,H48
8/15/2022 4:42,15.5,H48
8/15/2022 5:42,16.5,H48
8/15/2022 6:42,16,H48
8/15/2022 7:42,15.5,H48
8/15/2022 8:42,17,H48
8/15/2022 9:42,19,H48
8/15/2022 10:42,42,H48
8/15/2022 11:42,48,H48
8/15/2022 12:42,50,H48
8/15/2022 13:42,48.5,H48
8/15/2022 14:42,43.5,H48
8/15/2022 15:42,49,H48
8/15/2022 16:42,42.5,H48
8/15/2022 17:42,33,H48
8/15/2022 18:42,26,H48
8/15/2022 19:42,23.5,H48
8/15/2022 20:42,22,H48
8/15/2022 21:42,21,H48
8/15/2022 22:42,20,H48
8/15/2022 23:42,19.5,H48
8/16/2022 0:42,19,H48
8/16/2022 1:42,18.5,H48
8/16/2022 2:42,18.5,H48
8/16/2022 3:42,18,H48
8/16/2022 4:42,18,H48
8/16/2022 5:42,17,H48
8/16/2022 6:42,17.5,H48
8/16/2022 7:42,18.5,H48
8/16/2022 8:42,21.5,H48
8/16/2022 9:42,25.5,H48
8/16/2022 10:42,40,H48
8/16/2022 11:42,44.5,H48
8/16/2022 12:42,47.5,H48
8/16/2022 13:42,31.5,H48
8/16/2022 14:42,24.5,H48
8/16/2022 15:42,42.5,H48
8/16/2022 16:42,41,H48
8/16/2022 17:42,32.5,H48
8/16/2022 18:42,22.5,H48
8/16/2022 19:42,21,H48
8/16/2022 20:42,20.5,H48
8/16/2022 21:42,20.5,H48
8/16/2022 22:42,20,H48
8/16/2022 23:42,20.5,H48
8/17/2022 0:42,20,H48
8/17/2022 1:42,20,H48
8/17/2022 2:42,19,H48
8/17/2022 3:42,18.5,H48
8/17/2022 4:42,18,H48
8/17/2022 5:42,18.5,H48
8/17/2022 6:42,18.5,H48
8/17/2022 7:42,19.5,H48
8/17/2022 8:42,20,H48
8/17/2022 9:42,23.5,H48
8/17/2022 10:42,40,H48
8/17/2022 11:42,25,H48
8/17/2022 12:42,24,H48
8/17/2022 13:42,25.5,H48
8/17/2022 14:42,30,H48
8/17/2022 15:42,29.5,H48
8/17/2022 16:42,21,H48
8/17/2022 17:42,20.5,H48
8/17/2022 18:42,19,H48
8/17/2022 19:42,14,H48
8/17/2022 20:42,12,H48
8/17/2022 21:42,11.5,H48
8/17/2022 22:42,11.5,H48
8/17/2022 23:42,11,H48
8/18/2022 0:42,10.5,H48
8/18/2022 1:42,9.5,H48
8/18/2022 2:42,10.5,H48
8/18/2022 3:42,10.5,H48
8/18/2022 4:42,10.5,H48
8/18/2022 5:42,10,H48
8/18/2022 6:42,10,H48
8/18/2022 7:42,11,H48
8/18/2022 8:42,12,H48
8/18/2022 9:42,14,H48
8/18/2022 10:42,31,H48
8/18/2022 11:42,34,H48
8/18/2022 12:42,34,H48
8/18/2022 13:42,34.5,H48
8/18/2022 14:42,4,H48
8/18/2022 15:42,13,H48
8/18/2022 16:42,18.5,H48
8/18/2022 17:42,16,H48
8/18/2022 18:42,15,H48
8/18/2022 19:42,13.5,H48
8/18/2022 20:42,13,H48
8/18/2022 21:42,12.5,H48
8/18/2022 22:42,12,H48
8/18/2022 23:42,12.5,H48
8/19/2022 0:42,12.5,H48
8/19/2022 1:42,13,H48
8/19/2022 2:42,12.5,H48
8/19/2022 3:42,12.5,H48
8/19/2022 4:42,12.5,H48
8/19/2022 5:42,12.5,H48
8/19/2022 6:42,11.5,H48
8/19/2022 7:42,12.5,H48
8/19/2022 8:42,13.5,H48
8/19/2022 9:42,15,H48
8/19/2022 10:42,34.5,H48
8/19/2022 11:42,41,H48
8/19/2022 12:42,38.5,H48
8/19/2022 13:42,44,H48
8/19/2022 14:42,32,H48
8/19/2022 15:42,41,H48
8/19/2022 16:42,37.5,H48
8/19/2022 17:42,29.5,H48
8/19/2022 18:42,22.5,H48
8/19/2022 19:42,20,H48
8/19/2022 20:42,18.5,H48
8/19/2022 21:42,17.5,H48
8/19/2022 22:42,17,H48
8/19/2022 23:42,16.5,H48
8/20/2022 0:42,16,H48
8/20/2022 1:42,15.5,H48
8/20/2022 2:42,15.5,H48
8/20/2022 3:42,14.5,H48
8/20/2022 4:42,14.5,H48
8/20/2022 5:42,14,H48
8/20/2022 6:42,14,H48
8/20/2022 7:42,15,H48
8/20/2022 8:42,16,H48
8/20/2022 9:42,18,H48
8/20/2022 10:42,40.5,H48
8/20/2022 11:42,46,H48
8/20/2022 12:42,48.5,H48
8/20/2022 13:42,46.5,H48
8/20/2022 14:42,38,H48
8/20/2022 15:42,45,H48
8/20/2022 16:42,37.5,H48
8/20/2022 17:42,31,H48
8/20/2022 18:42,24.5,H48
8/20/2022 19:42,22,H48
8/20/2022 20:42,20.5,H48
8/20/2022 21:42,19.5,H48
8/20/2022 22:42,18.5,H48
8/20/2022 23:42,18.5,H48
8/21/2022 0:42,17.5,H48
8/21/2022 1:42,17,H48
8/21/2022 2:42,17,H48
